"10302る 1210 Θ             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"103/02/05","892,967","22,928,342","25.90","25.95","25.40","25.85","-0.35","563",
"103/02/06","408,688","10,559,792","25.80","25.95","25.80","25.80","-0.05","282",
"103/02/07","524,293","13,545,651","25.85","25.95","25.80","25.80"," 0.00","277",
"103/02/10","296,107","7,656,852","25.85","25.95","25.80","25.85","+0.05","158",
"103/02/11","381,032","9,848,018","25.90","25.95","25.75","25.90","+0.05","159",
"103/02/12","548,373","14,170,558","26.00","26.00","25.75","25.80","-0.10","309",
"103/02/13","612,944","15,771,758","25.70","25.85","25.70","25.75","-0.05","236",
"103/02/14","310,989","8,033,405","25.70","25.95","25.70","25.80","+0.05","177",
"103/02/17","494,782","12,809,143","25.90","26.00","25.75","25.75","-0.05","287",
"103/02/18","543,032","14,057,916","25.80","26.00","25.80","25.90","+0.15","324",
"103/02/19","660,154","17,147,854","26.00","26.10","25.85","26.05","+0.15","434",
"103/02/20","395,256","10,269,764","26.05","26.10","25.90","25.90","-0.15","266",
"103/02/21","982,440","25,734,479","26.10","26.40","25.95","26.40","+0.50","521",
"103/02/24","482,275","12,654,900","26.40","26.40","26.15","26.15","-0.25","285",
"103/02/25","471,398","12,372,630","26.20","26.40","26.15","26.15"," 0.00","255",
"103/02/26","606,832","15,958,151","26.15","26.40","26.15","26.20","+0.05","327",
"103/02/27","381,330","10,002,549","26.30","26.40","26.15","26.15","-0.05","200",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

