"107年04月 2903 遠百             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/04/02","7,401,885","123,005,227","16.25","16.80","16.25","16.65","+0.40","2,467",
"107/04/03","4,820,271","80,906,715","16.60","16.90","16.50","16.75","+0.10","1,760",
"107/04/09","6,559,073","111,268,267","16.85","17.10","16.80","17.00","+0.25","1,918",
"107/04/10","12,723,037","222,983,170","17.15","17.70","17.10","17.65","+0.65","4,041",
"107/04/11","12,298,260","220,989,080","17.90","18.10","17.80","18.00","+0.35","3,683",
"107/04/12","11,690,462","213,753,322","18.00","18.50","17.95","18.50","+0.50","3,399",
"107/04/13","14,738,216","272,751,990","18.50","19.00","18.05","18.15","-0.35","4,812",
"107/04/16","5,758,363","106,262,999","18.30","18.75","18.15","18.70","+0.55","2,346",
"107/04/17","4,747,164","87,302,372","18.70","18.70","18.20","18.25","-0.45","1,627",
"107/04/18","13,200,994","249,300,609","18.25","19.20","18.25","19.20","+0.95","4,693",
"107/04/19","6,268,623","121,116,537","19.50","19.60","19.00","19.10","-0.10","2,445",
"107/04/20","3,943,266","75,625,164","19.00","19.40","18.85","19.15","+0.05","1,819",
"107/04/23","2,559,958","49,071,237","19.15","19.35","19.05","19.15"," 0.00","1,101",
"107/04/24","5,295,879","100,294,264","19.15","19.20","18.55","18.90","-0.25","2,077",
"107/04/25","5,195,421","96,724,232","18.70","18.90","18.45","18.50","-0.40","1,739",
"107/04/26","6,975,357","133,285,235","19.00","19.30","18.90","19.00","+0.50","3,297",
"107/04/27","2,476,945","47,201,743","19.20","19.25","18.95","19.00"," 0.00","921",
"107/04/30","6,690,293","128,578,365","19.20","19.50","19.00","19.50","+0.50","2,793",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

