"9812る 0051 じい100      らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 98/12/01","98,010","2,598,718","26.50","26.70","26.44","26.50","+0.07","66",
" 98/12/02","366,110","9,781,398","26.90","26.90","26.62","26.70","+0.20","130",
" 98/12/03","91,810","2,449,338","26.80","26.80","26.58","26.61","-0.09","58",
" 98/12/04","146,110","3,899,238","26.61","26.75","26.60","26.72","+0.11","74",
" 98/12/07","245,110","6,618,443","27.00","27.10","26.81","27.09","+0.37","86",
" 98/12/08","169,367","4,581,448","27.10","27.10","27.00","27.06","-0.03","74",
" 98/12/09","165,111","4,474,788","27.00","27.20","26.95","27.19","+0.13","78",
" 98/12/10","780,999","21,191,411","27.20","27.22","26.68","26.87","-0.32","153",
" 98/12/11","178,010","4,827,609","27.00","27.20","26.98","27.14","+0.27","102",
" 98/12/14","208,540","5,693,202","27.10","27.43","27.10","27.30","+0.16","107",
" 98/12/15","1,059,010","29,271,059","27.30","27.90","27.30","27.80","+0.50","396",
" 98/12/16","739,210","20,364,008","27.80","27.80","27.32","27.75","-0.05","101",
" 98/12/17","1,200,310","33,122,812","27.75","27.90","27.33","27.59","-0.16","200",
" 98/12/18","161,470","4,401,926","27.52","27.52","27.11","27.25","-0.34","89",
" 98/12/21","92,010","2,511,908","27.26","27.40","27.20","27.25"," 0.00","63",
" 98/12/22","110,010","3,024,509","27.26","27.59","27.26","27.57","+0.32","64",
" 98/12/23","774,010","21,444,667","27.57","27.78","27.57","27.75","+0.18","117",
" 98/12/24","640,010","17,886,829","27.75","28.10","27.75","28.00","+0.25","141",
" 98/12/25","256,010","7,174,853","28.00","28.15","27.90","28.00"," 0.00","64",
" 98/12/28","156,760","4,423,910","28.15","28.30","28.03","28.30","+0.30","85",
" 98/12/29","171,360","4,868,060","28.30","28.50","28.30","28.50","+0.20","107",
" 98/12/30","171,010","4,879,148","28.50","28.60","28.41","28.60","+0.10","107",
" 98/12/31","298,570","8,598,450","28.60","29.00","28.60","29.00","+0.40","168",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

