"10212る 2889 瓣布           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"102/12/02","456,086","4,591,610","10.10","10.10","10.05","10.05","-0.05","158",
"102/12/03","763,262","7,690,670","10.00","10.10","10.00","10.05"," 0.00","335",
"102/12/04","1,107,576","11,102,710","10.05","10.10","10.00","10.05"," 0.00","206",
"102/12/05","1,507,684","15,084,423","10.00","10.05","9.99","10.00","-0.05","294",
"102/12/06","1,331,150","13,345,263","10.00","10.10","10.00","10.05","+0.05","202",
"102/12/09","850,749","8,532,540","10.05","10.10","10.00","10.05"," 0.00","299",
"102/12/10","323,650","3,249,350","10.05","10.05","10.00","10.05"," 0.00","166",
"102/12/11","2,171,499","21,705,937","10.00","10.05","9.98","9.99","-0.06","1,548",
"102/12/12","1,210,691","12,054,147","10.00","10.00","9.90","9.97","-0.02","1,395",
"102/12/13","1,357,858","13,491,854","9.94","9.96","9.92","9.95","-0.02","268",
"102/12/16","1,038,527","10,268,612","9.91","9.92","9.85","9.91","-0.04","1,340",
"102/12/17","840,604","8,298,123","9.85","9.91","9.85","9.90","-0.01","1,275",
"102/12/18","514,475","5,095,293","9.90","9.94","9.86","9.90"," 0.00","1,228",
"102/12/19","686,374","6,806,993","9.96","9.97","9.86","9.88","-0.02","1,254",
"102/12/20","1,262,765","12,463,256","9.88","9.95","9.81","9.86","-0.02","1,554",
"102/12/23","470,080","4,639,500","9.86","9.93","9.85","9.89","+0.03","1,202",
"102/12/24","451,613","4,462,512","9.89","9.90","9.86","9.87","-0.02","1,169",
"102/12/25","451,043","4,453,231","9.85","9.91","9.85","9.91","+0.04","1,213",
"102/12/26","195,624","1,935,879","9.96","9.96","9.86","9.88","-0.03","1,140",
"102/12/27","435,171","4,311,423","9.88","9.94","9.88","9.93","+0.05","1,243",
"102/12/30","947,120","9,446,578","9.93","9.99","9.93","9.99","+0.06","1,365",
"102/12/31","1,172,174","11,712,984","10.00","10.05","9.97","9.99"," 0.00","1,286",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

