"10409る 1909 篴Θ             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"104/09/01","1,145,281","12,095,976","10.65","10.70","10.50","10.55","-0.10","340",
"104/09/02","829,038","8,641,148","10.40","10.50","10.30","10.50","-0.05","268",
"104/09/03","2,037,896","21,295,759","10.50","10.55","10.35","10.45","-0.05","709",
"104/09/04","1,539,010","16,140,202","10.45","10.60","10.40","10.50","+0.05","518",
"104/09/07","506,508","5,267,180","10.45","10.50","10.35","10.40","-0.10","151",
"104/09/08","718,901","7,486,612","10.35","10.45","10.35","10.45","+0.05","177",
"104/09/09","1,876,315","19,987,033","10.50","10.75","10.50","10.65","+0.20","601",
"104/09/10","968,215","10,267,027","10.60","10.70","10.55","10.65"," 0.00","445",
"104/09/11","1,818,964","19,521,362","10.70","10.90","10.60","10.70","+0.05","603",
"104/09/14","689,754","7,341,815","10.75","10.80","10.60","10.60","-0.10","265",
"104/09/15","512,031","5,438,029","10.60","10.65","10.60","10.65","+0.05","244",
"104/09/16","639,107","6,835,891","10.65","10.75","10.65","10.75","+0.10","366",
"104/09/17","1,205,403","13,060,079","10.80","10.95","10.75","10.80","+0.05","591",
"104/09/18","734,250","7,957,998","10.85","10.90","10.75","10.85","+0.05","278",
"104/09/21","714,606","7,650,961","10.75","10.80","10.65","10.65","-0.20","317",
"104/09/22","554,440","5,946,574","10.65","10.80","10.65","10.75","+0.10","150",
"104/09/23","581,021","6,166,674","10.70","10.75","10.55","10.60","-0.15","259",
"104/09/24","696,541","7,316,642","10.60","10.65","10.45","10.50","-0.10","268",
"104/09/25","224,206","2,339,762","10.35","10.50","10.35","10.45","-0.05","132",
"104/09/30","442,204","4,604,029","10.45","10.45","10.35","10.45"," 0.00","176",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

