"10302る 2371              らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"103/02/05","6,512,213","55,861,625","8.45","8.64","8.45","8.64","-0.01","1,450",
"103/02/06","5,958,175","51,687,038","8.65","8.75","8.60","8.70","+0.06","1,570",
"103/02/07","7,623,445","66,799,958","8.75","8.80","8.70","8.79","+0.09","1,553",
"103/02/10","20,420,427","185,353,413","8.85","9.25","8.83","9.04","+0.25","3,655",
"103/02/11","9,297,718","84,540,499","9.09","9.14","9.06","9.08","+0.04","1,573",
"103/02/12","11,993,541","109,098,749","9.11","9.23","8.96","9.02","-0.06","2,059",
"103/02/13","17,572,517","161,105,354","9.10","9.24","9.01","9.20","+0.18","3,056",
"103/02/14","15,781,420","146,038,043","9.25","9.32","9.20","9.22","+0.02","2,439",
"103/02/17","10,457,428","96,181,586","9.27","9.27","9.14","9.21","-0.01","1,395",
"103/02/18","10,568,079","96,908,563","9.21","9.25","9.08","9.24","+0.03","1,844",
"103/02/19","26,854,397","261,364,643","9.46","9.88","9.46","9.88","+0.64","3,649",
"103/02/20","95,333,660","976,456,838","10.25","10.50","10.00","10.10","+0.22","13,373",
"103/02/21","27,382,538","278,988,276","10.20","10.35","10.00","10.15","+0.05","4,453",
"103/02/24","12,829,664","129,716,590","10.20","10.25","10.00","10.05","-0.10","2,621",
"103/02/25","18,924,611","189,092,100","10.10","10.20","9.93","9.93","-0.12","4,213",
"103/02/26","10,962,211","108,946,282","9.93","10.05","9.89","9.90","-0.03","3,766",
"103/02/27","8,706,287","86,382,803","9.90","9.98","9.89","9.97","+0.07","4,295",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

