"10003る 2059 打             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"100/03/01","558,765","87,122,721","155.50","157.00","155.00","157.00","+2.00","298",
"100/03/02","408,334","63,607,604","157.00","157.50","154.50","157.50","+0.50","241",
"100/03/03","335,200","52,680,999","157.50","158.50","156.00","158.00","+0.50","236",
"100/03/04","295,947","46,542,232","158.00","159.00","155.50","156.00","-2.00","191",
"100/03/07","187,400","29,373,400","156.00","157.50","156.00","156.00"," 0.00","142",
"100/03/08","724,812","114,882,389","156.00","160.50","156.00","158.00","+2.00","421",
"100/03/09","422,813","66,706,141","159.00","160.00","156.00","157.50","-0.50","305",
"100/03/10","361,444","56,931,929","158.00","158.50","156.00","157.50"," 0.00","239",
"100/03/11","302,800","47,436,700","158.00","158.50","155.00","157.50"," 0.00","195",
"100/03/14","324,150","50,309,750","157.00","157.00","153.50","154.00","-3.50","236",
"100/03/15","583,717","86,318,755","154.00","155.00","143.50","149.50","-4.50","415",
"100/03/16","400,250","58,242,000","148.00","149.00","143.50","148.00","-1.50","311",
"100/03/17","302,347","43,432,315","147.00","147.00","142.00","144.50","-3.50","243",
"100/03/18","192,409","27,744,896","144.00","145.50","143.00","145.00","+0.50","160",
"100/03/21","225,670","32,901,654","145.50","147.00","145.00","146.50","+1.50","146",
"100/03/22","171,101","24,901,847","147.00","147.00","144.00","146.00","-0.50","139",
"100/03/23","116,313","17,026,853","146.00","147.00","145.50","146.50","+0.50","93",
"100/03/24","116,805","17,116,030","147.00","147.50","145.50","146.50"," 0.00","90",
"100/03/25","190,053","27,794,738","147.00","147.50","145.00","146.00","-0.50","124",
"100/03/28","161,100","23,292,900","145.00","146.00","143.50","143.50","-2.50","130",
"100/03/29","111,108","16,063,714","143.50","145.50","143.50","144.50","+1.00","81",
"100/03/30","118,400","17,123,199","144.50","145.50","144.00","145.50","+1.00","89",
"100/03/31","135,890","19,762,440","145.50","146.50","144.00","146.00","+0.50","108",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

