"10206る 2449 ㄊじ筿         らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"102/06/03","2,396,892","55,150,366","22.45","23.25","22.45","23.15","+0.25","1,078",
"102/06/04","4,683,440","107,164,287","23.15","23.30","22.70","22.95","-0.20","2,277",
"102/06/05","2,893,069","65,962,746","22.50","23.15","22.50","22.80","-0.15","1,274",
"102/06/06","5,371,032","119,115,691","22.70","22.70","22.05","22.05","-0.75","2,320",
"102/06/07","7,322,733","159,462,725","21.90","22.20","21.50","21.65","-0.40","2,674",
"102/06/10","4,025,782","87,866,756","21.95","21.95","21.65","21.80","+0.15","2,442",
"102/06/11","2,753,342","60,009,680","21.70","21.90","21.70","21.85","+0.05","1,165",
"102/06/13","3,401,492","72,990,647","21.35","21.75","21.30","21.30","-0.55","1,630",
"102/06/14","3,609,249","76,122,471","21.50","21.60","20.95","21.00","-0.30","1,665",
"102/06/17","3,983,046","86,034,089","21.20","21.90","21.05","21.80","+0.80","1,699",
"102/06/18","4,047,808","87,298,752","21.75","21.90","21.35","21.65","-0.15","2,073",
"102/06/19","10,032,025","216,254,172","21.70","21.85","21.30","21.30","-0.35","1,895",
"102/06/20","2,874,866","61,529,138","21.10","21.65","21.00","21.30"," 0.00","1,495",
"102/06/21","13,519,663","280,501,901","21.00","21.15","20.25","20.75","-0.55","2,743",
"102/06/24","4,920,288","105,549,426","20.80","21.85","20.75","21.45","+0.70","2,724",
"102/06/25","8,308,743","184,087,072","21.85","22.65","21.60","22.55","+1.10","3,606",
"102/06/26","7,571,755","167,244,124","22.70","22.70","21.85","21.90","-0.65","3,328",
"102/06/27","2,794,230","61,708,370","22.00","22.25","21.90","22.20","+0.30","1,372",
"102/06/28","2,585,698","57,434,256","22.40","22.40","22.05","22.10","-0.10","1,183",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

