"105年08月 2204 中華             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"105/08/01","889,829","21,396,346","24.10","24.20","23.95","24.15"," 0.00","514",
"105/08/02","591,005","14,258,416","24.15","24.20","24.10","24.15"," 0.00","324",
"105/08/03","1,627,580","39,120,420","24.00","24.25","23.90","24.15"," 0.00","867",
"105/08/04","484,216","11,651,934","24.20","24.20","24.00","24.05","-0.10","334",
"105/08/05","468,069","11,281,407","24.30","24.30","24.05","24.15","+0.10","274",
"105/08/08","612,218","14,728,482","24.20","24.20","24.00","24.10","-0.05","366",
"105/08/09","866,548","20,839,024","24.10","24.15","23.95","24.15","+0.05","592",
"105/08/10","869,161","20,926,217","24.10","24.15","24.00","24.15"," 0.00","555",
"105/08/11","1,072,600","25,708,529","24.00","24.15","23.90","24.15"," 0.00","515",
"105/08/12","650,471","15,665,926","24.00","24.20","24.00","24.10","-0.05","389",
"105/08/15","1,058,344","25,692,388","24.30","24.35","24.20","24.30","+0.20","587",
"105/08/16","770,389","18,662,402","24.30","24.40","24.10","24.10","-0.20","517",
"105/08/17","882,135","21,196,240","24.05","24.20","23.90","24.05","-0.05","546",
"105/08/18","1,104,525","26,622,648","24.05","24.20","23.95","24.20","+0.15","617",
"105/08/19","1,380,713","33,126,700","24.10","24.20","23.90","23.90","-0.30","755",
"105/08/22","1,148,381","27,115,655","23.80","23.80","23.55","23.60","-0.30","795",
"105/08/23","1,188,896","27,991,845","23.60","23.60","23.50","23.55","-0.05","546",
"105/08/24","873,043","20,669,617","23.55","23.80","23.50","23.75","+0.20","577",
"105/08/25","696,491","16,530,057","23.60","23.80","23.55","23.80","+0.05","482",
"105/08/26","1,023,654","24,363,312","23.80","23.90","23.70","23.85","+0.05","609",
"105/08/29","597,636","14,188,698","23.80","23.90","23.65","23.80","-0.05","505",
"105/08/30","1,299,860","30,727,632","23.75","23.80","23.55","23.65","-0.15","819",
"105/08/31","848,094","20,003,556","23.60","23.75","23.50","23.55","-0.10","610",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

