"100年09月 2890 永豐金           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"100/09/01","17,951,043","202,551,513","11.15","11.50","11.10","11.20","+0.10","2,683",
"100/09/02","13,951,053","155,521,432","11.30","11.30","11.00","11.15","-0.05","2,320",
"100/09/05","11,629,945","125,810,748","10.95","10.95","10.75","10.80","-0.35","3,276",
"100/09/06","22,467,473","232,991,410","10.65","10.65","10.10","10.20","-0.60","3,163",
"100/09/07","6,539,387","68,008,767","10.35","10.50","10.35","10.45","+0.25","1,355",
"100/09/08","16,351,991","168,742,201","10.45","10.55","10.15","10.25","-0.20","2,466",
"100/09/09","10,715,670","110,174,907","10.25","10.40","10.20","10.25"," 0.00","1,887",
"100/09/13","22,759,800","227,054,710","10.00","10.10","9.83","9.99","-0.26","3,460",
"100/09/14","16,457,044","160,671,553","10.05","10.05","9.55","9.74","-0.25","2,864",
"100/09/15","15,235,811","151,470,206","10.10","10.10","9.80","9.95","+0.21","3,384",
"100/09/16","15,946,263","163,589,715","10.20","10.35","10.15","10.30","+0.35","2,839",
"100/09/19","7,616,773","76,461,588","10.15","10.20","9.96","10.15","-0.15","1,740",
"100/09/20","14,134,534","141,213,688","10.00","10.15","9.84","10.15"," 0.00","2,642",
"100/09/21","11,564,683","117,102,792","10.15","10.20","9.97","10.20","+0.05","2,579",
"100/09/22","15,729,017","155,574,010","10.00","10.00","9.81","10.00","-0.20","3,500",
"100/09/23","20,498,396","198,481,772","9.74","9.80","9.55","9.79","-0.21","4,201",
"100/09/26","15,425,586","148,561,720","9.60","9.74","9.50","9.71","-0.08","3,064",
"100/09/27","15,716,990","155,825,230","9.90","10.00","9.85","10.00","+0.29","3,068",
"100/09/28","19,917,634","197,775,072","10.10","10.10","9.87","9.96","-0.04","5,332",
"100/09/29","16,943,090","167,754,834","9.81","10.00","9.73","10.00","+0.04","2,884",
"100/09/30","35,843,991","354,915,710","10.00","10.10","9.78","9.90","-0.10","4,365",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

