"10006る 2357 地河             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"100/06/01","8,614,300","2,613,940,100","301.50","308.00","299.50","299.50","-0.50","5,301",
"100/06/02","7,375,262","2,160,897,273","296.00","296.00","290.50","293.00","-6.50","4,038",
"100/06/03","6,445,698","1,933,924,702","295.00","304.00","295.00","300.00","+7.00","4,352",
"100/06/07","5,294,245","1,585,704,234","299.50","303.50","295.00","303.50","+3.50","3,243",
"100/06/08","4,069,771","1,210,512,779","300.00","302.00","296.00","296.50","-7.00","2,283",
"100/06/09","2,894,054","849,385,822","292.00","295.50","292.00","293.00","-3.50","1,886",
"100/06/10","7,675,190","2,200,424,650","291.00","293.00","283.00","285.00","-8.00","4,168",
"100/06/13","3,882,486","1,109,542,996","281.00","288.00","280.00","286.00","+1.00","2,151",
"100/06/14","3,187,490","915,469,640","285.00","290.50","283.50","286.00"," 0.00","1,809",
"100/06/15","3,730,444","1,052,349,414","289.00","289.00","277.00","282.00","-4.00","2,565",
"100/06/16","3,143,109","891,345,956","277.00","287.50","277.00","284.00","+2.00","2,146",
"100/06/17","3,203,188","896,178,522","284.00","286.00","277.00","279.50","-4.50","2,015",
"100/06/20","2,255,666","625,721,650","282.00","282.00","274.00","276.00","-3.50","1,527",
"100/06/21","4,789,622","1,306,899,489","278.00","278.00","269.00","274.00","-2.00","2,295",
"100/06/22","5,555,674","1,525,127,663","276.00","278.00","271.00","275.50","+1.50","3,032",
"100/06/23","3,779,309","1,059,063,543","275.50","283.00","275.50","278.50","+3.00","2,354",
"100/06/24","3,935,330","1,087,045,900","275.00","281.00","273.50","280.50","+2.00","2,473",
"100/06/27","2,462,555","687,918,107","277.00","281.50","276.00","279.50","-1.00","1,771",
"100/06/28","1,998,403","555,973,131","280.00","280.50","277.00","278.00","-1.50","1,031",
"100/06/29","4,146,810","1,175,171,110","280.00","288.00","278.00","281.00","+3.00","2,479",
"100/06/30","2,641,128","749,136,352","282.50","286.00","281.00","285.00","+4.00","1,773",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

