"10505る 2106              らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"105/05/03","1,573,527","88,349,500","56.20","56.90","55.20","56.00","-0.20","1,255",
"105/05/04","2,094,055","115,381,125","55.60","56.00","54.30","55.30","-0.70","1,574",
"105/05/05","2,153,811","117,607,727","54.70","56.20","53.80","54.30","-1.00","1,441",
"105/05/06","1,189,279","64,039,707","54.80","54.80","53.10","53.80","-0.50","852",
"105/05/09","1,737,867","94,862,470","54.30","55.30","53.70","54.60","+0.80","1,156",
"105/05/10","1,351,757","73,297,004","54.30","54.60","53.80","54.60"," 0.00","982",
"105/05/11","1,452,635","79,630,925","54.60","55.50","54.20","55.20","+0.60","1,081",
"105/05/12","2,468,360","136,880,777","54.80","56.00","54.50","56.00","+0.80","1,670",
"105/05/13","6,559,626","338,380,552","54.50","55.00","50.50","50.70","-5.30","3,909",
"105/05/16","1,988,721","102,810,292","50.80","52.40","50.80","52.00","+1.30","1,391",
"105/05/17","852,442","44,542,613","51.60","52.80","51.60","52.30","+0.30","635",
"105/05/18","1,861,948","96,129,685","52.60","52.60","51.30","52.10","-0.20","1,541",
"105/05/19","1,121,784","57,543,734","52.00","52.20","50.90","51.00","-1.10","842",
"105/05/20","565,517","28,979,169","51.20","51.60","51.00","51.50","+0.50","468",
"105/05/23","1,378,676","70,835,865","51.50","51.70","50.90","51.30","-0.20","1,072",
"105/05/24","865,089","44,698,309","51.30","52.20","51.30","51.90","+0.60","642",
"105/05/25","1,336,800","69,643,800","52.10","52.40","51.80","52.10","+0.20","621",
"105/05/26","1,268,162","65,729,684","52.10","52.10","51.60","51.80","-0.30","496",
"105/05/27","1,399,831","73,420,522","51.80","52.70","51.80","52.50","+0.70","557",
"105/05/30","571,341","29,855,600","52.50","52.70","51.80","52.50"," 0.00","394",
"105/05/31","923,219","48,006,216","52.20","52.50","51.60","52.00","-0.50","476",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

