"9409る 2354 翬非             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 94/09/02","3,467,013","443,444,982","128.50","130.00","126.50","127.50","+3.50","2,043",
" 94/09/05","2,528,028","322,864,910","128.00","129.00","126.50","127.00","-0.50","1,454",
" 94/09/06","3,766,771","472,652,423","128.50","129.00","124.00","125.00","-2.00","1,820",
" 94/09/07","2,943,776","374,177,010","126.50","128.00","125.50","127.00","+2.00","1,793",
" 94/09/08","5,497,070","718,142,203","128.50","133.00","128.00","129.50","+2.50","2,923",
" 94/09/09","3,198,061","417,836,405","131.00","131.50","129.50","130.50","+1.00","1,524",
" 94/09/12","4,755,952","634,029,107","133.00","135.00","132.00","133.50","+3.00","2,264",
" 94/09/13","4,921,121","665,722,572","135.00","137.00","133.50","133.50"," 0.00","2,419",
" 94/09/14","2,428,290","319,798,847","133.50","134.50","129.00","132.00","-1.50","1,388",
" 94/09/15","1,705,731","222,841,847","130.00","132.00","129.00","131.00","-1.00","1,008",
" 94/09/16","5,187,803","689,601,662","132.00","134.50","131.00","133.00","+2.00","2,104",
" 94/09/19","3,027,460","408,354,371","135.00","136.00","133.00","136.00","+3.00","1,601",
" 94/09/20","7,294,725","1,021,228,103","136.00","144.50","134.50","143.00","+7.00","3,627",
" 94/09/21","8,859,450","1,281,547,024","143.00","148.00","140.50","140.50","-2.50","4,339",
" 94/09/22","4,588,128","646,006,180","139.50","143.00","138.00","139.00","-1.50","2,565",
" 94/09/23","4,735,798","642,172,660","138.00","139.50","133.00","137.50","-1.50","2,624",
" 94/09/26","3,450,000","482,848,000","139.50","141.50","138.00","140.00","+2.50","1,955",
" 94/09/27","3,932,395","548,743,023","140.00","142.00","136.00","142.00","+2.00","2,220",
" 94/09/28","4,593,523","646,464,471","142.00","143.50","138.50","138.50","-3.50","2,486",
" 94/09/29","7,244,456","985,943,335","135.00","138.50","133.50","138.50"," 0.00","3,616",
" 94/09/30","3,559,971","496,414,303","138.50","140.50","138.50","139.00","+0.50","2,041",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

