"10101る 3474 地ㄈ           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"101/01/02","8,803,546","44,260,290","5.00","5.12","4.91","5.01","+0.01","1,707",
"101/01/03","14,989,998","77,181,158","5.05","5.28","5.05","5.21","+0.20","2,741",
"101/01/04","17,089,396","92,215,276","5.38","5.50","5.34","5.38","+0.17","2,877",
"101/01/05","11,601,584","61,802,472","5.40","5.45","5.22","5.30","-0.08","2,133",
"101/01/06","15,784,428","81,836,904","5.31","5.40","5.01","5.06","-0.24","3,082",
"101/01/09","14,416,718","69,935,096","5.05","5.05","4.73","4.92","-0.14","2,726",
"101/01/10","8,389,026","41,980,836","5.00","5.05","4.96","4.97","+0.05","2,143",
"101/01/11","9,878,966","48,986,589","5.00","5.08","4.85","4.95","-0.02","1,952",
"101/01/12","8,257,167","40,280,240","4.90","4.98","4.81","4.87","-0.08","1,625",
"101/01/13","10,021,998","49,167,149","4.92","4.99","4.85","4.93","+0.06","2,070",
"101/01/16","7,495,898","36,911,830","5.05","5.05","4.85","4.86","-0.07","1,323",
"101/01/17","9,265,040","46,122,060","4.91","5.08","4.88","5.04","+0.18","1,625",
"101/01/18","20,675,225","108,270,667","5.10","5.39","5.00","5.33","+0.29","3,261",
"101/01/30","21,859,707","120,741,842","5.62","5.68","5.42","5.43","+0.10","3,433",
"101/01/31","18,003,225","98,998,886","5.45","5.68","5.36","5.45","+0.02","3,213",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

