"107年03月 2383 台光電           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/03/01","2,028,989","222,029,791","108.00","111.00","107.50","109.50"," 0.00","1,396",
"107/03/02","3,791,387","399,035,409","108.00","109.00","103.50","104.00","-5.50","2,702",
"107/03/05","2,167,001","228,886,107","105.00","106.50","104.50","105.50","+1.50","1,458",
"107/03/06","4,045,151","423,560,841","106.00","106.50","103.00","104.00","-1.50","1,606",
"107/03/07","1,723,673","177,242,979","103.50","104.50","102.00","102.00","-2.00","1,330",
"107/03/08","1,236,979","127,293,341","102.00","104.00","102.00","102.50","+0.50","913",
"107/03/09","842,791","86,482,264","103.00","103.50","102.00","103.00","+0.50","651",
"107/03/12","1,843,415","188,967,830","103.50","104.00","101.50","102.00","-1.00","1,234",
"107/03/13","1,613,973","167,428,692","102.50","105.00","102.00","105.00","+3.00","1,139",
"107/03/14","1,055,089","109,493,078","105.00","105.00","103.00","103.00","-2.00","641",
"107/03/15","5,179,048","547,720,184","103.00","108.50","101.00","108.00","+5.00","3,515",
"107/03/16","4,055,344","434,984,496","108.00","110.00","105.00","110.00","+2.00","2,299",
"107/03/19","2,087,475","224,582,375","108.00","109.50","106.00","106.00","-4.00","1,635",
"107/03/20","1,738,791","182,861,055","105.00","107.00","104.00","105.00","-1.00","1,169",
"107/03/21","5,667,237","578,043,789","103.50","104.00","100.00","101.50","-3.50","3,866",
"107/03/22","5,181,166","517,765,700","101.50","102.50","98.10","98.10","-3.40","3,551",
"107/03/23","3,368,575","321,078,600","95.80","96.30","93.80","95.10","-3.00","2,492",
"107/03/26","2,550,617","243,141,952","94.00","96.60","93.80","95.60","+0.50","2,014",
"107/03/27","2,277,440","221,887,878","96.10","99.10","96.10","96.60","+1.00","1,820",
"107/03/28","2,356,680","223,837,700","95.80","95.90","94.10","94.10","-2.50","1,778",
"107/03/29","2,590,825","246,229,281","94.00","96.00","94.00","95.70","+1.60","1,626",
"107/03/30","1,968,573","188,647,335","96.00","97.50","94.40","94.40","-1.30","1,364",
"107/03/31","1,154,610","108,479,740","94.80","94.80","93.60","93.80","-0.60","821",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

