"10202る 2485 划             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"102/02/01","538,374","13,357,032","24.80","24.95","24.70","24.70","-0.05","245",
"102/02/04","677,279","16,766,383","25.00","25.00","24.60","24.60","-0.10","296",
"102/02/05","474,230","11,585,873","24.60","24.60","24.35","24.50","-0.10","257",
"102/02/06","861,689","21,301,527","24.95","24.95","24.50","24.60","+0.10","329",
"102/02/18","881,648","21,693,412","24.75","24.85","24.25","24.25","-0.35","574",
"102/02/19","2,011,883","49,779,025","24.25","25.20","24.20","25.10","+0.85","1,066",
"102/02/20","2,610,017","66,231,680","25.30","25.80","24.90","25.80","+0.70","1,305",
"102/02/21","8,341,041","218,771,919","25.80","26.60","25.70","26.35","+0.55","3,199",
"102/02/22","2,034,782","52,806,949","26.35","26.35","25.60","26.00","-0.35","1,075",
"102/02/23","1,777,187","46,465,596","26.20","26.35","25.90","26.35","+0.35","886",
"102/02/25","1,679,367","44,109,473","26.35","26.55","26.05","26.50","+0.15","866",
"102/02/26","3,704,618","98,253,326","26.45","26.85","25.95","25.95","-0.55","1,772",
"102/02/27","1,726,026","44,505,913","26.10","26.15","25.60","25.65","-0.30","938",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

