"10312る 2408 玭ㄈ           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"103/12/01","2,601,680","190,818,419","70.80","74.50","70.80","74.00","+0.80","1,381",
"103/12/02","2,156,382","157,014,193","74.00","74.00","72.20","72.40","-1.60","1,162",
"103/12/03","5,776,034","413,290,571","72.40","72.90","70.10","70.90","-1.50","2,581",
"103/12/04","5,234,410","383,942,573","71.10","74.80","71.10","73.00","+2.10","3,148",
"103/12/05","4,168,779","299,510,374","73.90","73.90","71.40","71.50","-1.50","1,939",
"103/12/08","3,401,789","244,788,152","73.20","73.20","71.40","71.40","-0.10","1,749",
"103/12/09","3,116,098","217,473,797","71.40","71.40","68.30","69.50","-1.90","1,757",
"103/12/10","1,983,637","138,526,775","68.60","70.60","68.60","70.00","+0.50","1,003",
"103/12/11","3,107,885","219,508,598","69.80","71.80","68.90","71.50","+1.50","1,518",
"103/12/12","3,031,077","217,562,067","72.10","72.40","71.20","71.20","-0.30","1,512",
"103/12/15","1,869,727","130,648,187","70.00","70.60","69.20","69.90","-1.30","1,072",
"103/12/16","1,552,678","109,376,010","69.80","70.90","69.60","70.50","+0.60","1,168",
"103/12/17","1,421,222","100,713,506","70.50","71.80","70.00","71.70","+1.20","993",
"103/12/18","1,221,036","87,358,419","72.00","72.50","70.70","70.70","-1.00","821",
"103/12/19","3,520,938","252,006,131","71.30","72.00","70.70","72.00","+1.30","1,472",
"103/12/22","4,124,446","301,954,477","73.00","74.20","72.20","73.90","+1.90","2,331",
"103/12/23","1,591,071","115,916,268","73.90","73.90","72.40","72.60","-1.30","868",
"103/12/24","2,693,755","192,576,731","71.80","72.20","70.90","71.40","-1.20","1,534",
"103/12/25","1,986,404","140,610,221","71.50","71.60","70.40","70.50","-0.90","998",
"103/12/26","3,533,216","253,988,038","70.50","73.10","70.30","72.90","+2.40","1,671",
"103/12/27","2,533,235","184,214,473","72.60","73.30","72.20","72.90"," 0.00","1,110",
"103/12/29","22,093,148","1,712,498,244","74.50","78.00","74.30","78.00","+5.10","5,407",
"103/12/30","19,144,968","1,518,247,408","77.50","81.50","77.30","81.40","+3.40","8,003",
"103/12/31","10,288,582","834,031,098","81.40","83.00","79.50","81.00","-0.40","4,846",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

