"107年07月 2379 瑞昱             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/07/02","1,695,726","192,356,038","111.50","114.50","111.50","113.00","+2.00","1,219",
"107/07/03","950,075","107,465,825","112.50","114.50","111.50","111.50","-1.50","772",
"107/07/04","837,781","94,158,972","111.50","113.50","111.50","112.00","+0.50","670",
"107/07/05","958,115","108,623,933","112.00","114.50","112.00","112.00"," 0.00","533",
"107/07/06","1,500,993","171,369,701","113.00","115.50","113.00","113.50","+1.50","1,033",
"107/07/09","1,015,063","116,985,266","114.50","116.00","114.50","115.50","+2.00","710",
"107/07/10","1,066,434","124,113,055","116.00","117.00","115.50","116.50","+1.00","753",
"107/07/11","1,292,676","151,019,916","116.00","118.00","116.00","116.50"," 0.00","872",
"107/07/12","1,772,481","209,122,496","116.00","119.50","115.50","119.00","+2.50","1,302",
"107/07/13","1,516,506","181,445,464","120.00","121.50","118.50","118.50","-0.50","873",
"107/07/16","775,868","91,701,056","119.00","119.50","117.50","118.00","-0.50","485",
"107/07/17","1,659,227","199,482,513","119.00","121.50","118.00","120.00","+2.00","1,205",
"107/07/18","1,640,283","199,139,597","121.00","122.50","121.00","121.00","+1.00","1,105",
"107/07/19","1,518,969","185,471,718","120.50","123.50","120.50","122.00","+1.00","874",
"107/07/20","1,865,438","229,598,374","123.00","124.50","121.00","123.50","+1.50","1,114",
"107/07/23","1,670,470","202,399,400","123.00","123.50","120.00","120.00","-3.50","1,042",
"107/07/24","1,068,247","128,850,140","120.50","122.50","119.50","120.50","+0.50","830",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

