"106年11月 9907 統一實           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/11/01","668,324","9,185,685","13.70","13.80","13.65","13.75","+0.10","452",
"106/11/02","746,744","10,259,827","13.75","13.80","13.65","13.75"," 0.00","546",
"106/11/03","725,807","9,969,609","13.75","13.80","13.70","13.70","-0.05","523",
"106/11/06","897,501","12,269,834","13.70","13.70","13.60","13.60","-0.10","666",
"106/11/07","820,361","11,190,420","13.60","13.70","13.60","13.70","+0.10","550",
"106/11/08","943,693","12,847,601","13.70","13.70","13.55","13.55","-0.15","370",
"106/11/09","1,465,883","19,880,018","13.55","13.65","13.50","13.50","-0.05","872",
"106/11/10","518,437","6,995,298","13.50","13.55","13.45","13.50"," 0.00","293",
"106/11/13","1,080,118","14,555,184","13.50","13.55","13.45","13.45","-0.05","266",
"106/11/14","1,724,264","23,587,913","13.55","13.80","13.45","13.80","+0.35","791",
"106/11/15","509,488","6,987,530","13.80","13.80","13.65","13.70","-0.10","377",
"106/11/16","685,262","9,384,524","13.70","13.75","13.60","13.65","-0.05","496",
"106/11/17","689,403","9,433,246","13.70","13.70","13.60","13.65"," 0.00","522",
"106/11/20","297,775","4,063,889","13.65","13.70","13.60","13.65"," 0.00","96",
"106/11/21","577,600","7,865,210","13.65","13.70","13.60","13.60","-0.05","250",
"106/11/22","951,137","12,909,299","13.60","13.65","13.50","13.60"," 0.00","390",
"106/11/23","982,019","13,350,053","13.60","13.65","13.55","13.60"," 0.00","571",
"106/11/24","751,076","10,226,573","13.65","13.70","13.55","13.60"," 0.00","284",
"106/11/27","379,151","5,160,953","13.65","13.65","13.60","13.60"," 0.00","136",
"106/11/28","373,299","5,070,499","13.60","13.65","13.55","13.60"," 0.00","166",
"106/11/29","840,599","11,374,199","13.60","13.60","13.50","13.50","-0.10","215",
"106/11/30","1,112,350","15,017,373","13.50","13.60","13.45","13.45","-0.05","493",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

