"10207る 2308 笷筿           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"102/07/01","5,370,096","752,694,076","139.00","142.50","137.00","142.00","+5.50","2,377",
"102/07/02","8,824,846","1,279,108,231","144.50","146.00","142.50","145.50","+3.50","3,177",
"102/07/03","4,554,634","661,389,751","146.50","146.50","143.50","145.50"," 0.00","1,682",
"102/07/04","4,137,758","598,604,652","145.50","146.00","143.00","144.50","-1.00","1,722",
"102/07/05","7,326,513","1,085,407,411","146.00","149.00","146.00","148.00","+3.50","3,289",
"102/07/08","5,549,720","798,616,815","144.00","145.00","143.00","144.00","X0.00","2,288",
"102/07/09","5,481,930","804,229,804","146.00","149.00","144.50","146.00","+2.00","3,079",
"102/07/10","5,786,819","843,151,074","145.00","147.50","144.50","147.00","+1.00","2,596",
"102/07/11","5,745,571","845,387,335","148.00","148.50","145.00","145.00","-2.00","2,284",
"102/07/12","5,918,000","855,994,500","145.00","146.00","143.00","145.00"," 0.00","2,322",
"102/07/15","3,385,680","489,553,256","145.00","145.50","143.50","145.00"," 0.00","1,567",
"102/07/16","6,774,001","989,401,148","145.00","149.00","144.50","149.00","+4.00","3,058",
"102/07/17","4,121,520","607,326,940","149.00","149.00","145.50","148.00","-1.00","2,488",
"102/07/18","3,718,186","545,899,402","146.00","148.00","145.00","147.00","-1.00","2,043",
"102/07/19","4,056,643","600,694,193","147.00","149.00","147.00","147.00"," 0.00","2,258",
"102/07/22","4,011,154","588,961,903","148.50","149.00","145.50","145.50","-1.50","2,051",
"102/07/23","5,438,010","795,021,460","145.50","149.00","143.00","147.00","+1.50","2,711",
"102/07/24","2,605,903","378,207,435","147.00","147.00","144.00","145.50","-1.50","1,155",
"102/07/25","3,312,969","475,927,067","144.00","145.00","143.00","143.00","-2.50","1,694",
"102/07/26","7,592,791","1,076,966,949","143.00","145.00","139.00","140.00","-3.00","2,938",
"102/07/29","10,123,439","1,357,459,655","141.50","141.50","130.50","131.50","-8.50","6,054",
"102/07/30","7,908,860","1,079,578,560","131.50","140.00","131.00","139.00","+7.50","4,419",
"102/07/31","5,655,044","806,828,400","139.00","145.50","137.00","145.50","+6.50","3,266",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

