"106年11月 3035 智原             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/11/01","2,342,400","109,056,274","46.80","46.95","46.20","46.75","+0.40","1,394",
"106/11/02","4,821,801","226,806,963","46.85","47.80","46.25","46.90","+0.15","2,561",
"106/11/03","6,159,222","292,668,569","48.00","48.60","46.60","46.85","-0.05","3,576",
"106/11/06","11,198,685","543,127,598","47.35","49.40","46.75","48.90","+2.05","5,932",
"106/11/07","18,766,419","971,142,252","49.70","53.20","49.55","51.80","+2.90","10,693",
"106/11/08","11,806,689","627,029,498","52.50","54.40","52.40","52.80","+1.00","6,844",
"106/11/09","7,335,412","378,584,634","52.50","53.00","50.00","51.50","-1.30","4,428",
"106/11/10","6,757,891","351,031,886","51.60","52.90","51.10","51.50"," 0.00","3,725",
"106/11/13","9,601,175","507,242,532","52.40","54.00","51.60","52.60","+1.10","5,222",
"106/11/14","7,242,392","382,959,761","52.60","53.90","51.60","53.80","+1.20","4,042",
"106/11/15","7,139,455","382,864,762","54.50","54.90","52.60","52.90","-0.90","4,115",
"106/11/16","8,036,280","434,270,825","53.00","55.00","52.20","54.50","+1.60","4,656",
"106/11/17","13,808,133","765,007,906","55.80","56.60","53.70","53.80","-0.70","7,447",
"106/11/20","6,631,072","348,522,342","53.50","53.70","51.90","52.30","-1.50","3,910",
"106/11/21","8,456,769","458,830,976","53.30","55.60","52.90","55.10","+2.80","4,615",
"106/11/22","6,326,784","344,003,736","55.00","55.10","53.60","54.20","-0.90","3,708",
"106/11/23","2,626,205","142,842,127","54.20","55.00","53.70","54.60","+0.40","1,693",
"106/11/24","2,452,420","132,797,426","54.60","54.90","53.80","54.20","-0.40","1,505",
"106/11/27","15,945,584","911,731,537","55.40","58.70","54.70","58.40","+4.20","8,988",
"106/11/28","13,594,109","785,218,095","58.80","59.40","56.80","57.30","-1.10","7,149",
"106/11/29","23,278,080","1,429,828,631","58.00","63.00","57.20","63.00","+5.70","11,483",
"106/11/30","23,490,382","1,508,599,976","62.50","67.80","61.40","63.90","+0.90","13,798",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

