"107年10月 2885 元大金           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/10/01","10,126,442","163,277,000","16.10","16.20","16.05","16.10"," 0.00","2,784",
"107/10/02","14,766,377","236,722,266","16.10","16.15","15.95","16.10"," 0.00","3,267",
"107/10/03","9,111,537","146,343,230","16.05","16.10","16.00","16.10"," 0.00","2,069",
"107/10/04","24,134,811","384,486,650","16.00","16.05","15.80","15.90","-0.20","4,441",
"107/10/05","29,416,691","464,456,986","15.80","15.90","15.65","15.80","-0.10","5,001",
"107/10/08","24,656,563","395,215,777","15.80","16.10","15.80","16.05","+0.25","4,522",
"107/10/09","18,625,134","297,115,640","15.90","16.05","15.90","15.90","-0.15","2,792",
"107/10/11","58,225,459","888,791,478","15.70","15.70","14.95","14.95","-0.95","8,899",
"107/10/12","27,553,941","409,700,965","14.75","15.10","14.60","14.95"," 0.00","5,256",
"107/10/15","26,997,321","395,380,029","14.90","14.95","14.50","14.55","-0.40","5,190",
"107/10/16","11,526,610","167,484,129","14.50","14.65","14.45","14.55"," 0.00","2,298",
"107/10/17","13,673,167","202,001,780","14.80","14.85","14.70","14.70","+0.15","3,379",
"107/10/18","9,666,529","142,773,724","14.65","14.85","14.65","14.85","+0.15","2,409",
"107/10/19","20,877,974","310,368,492","14.75","15.05","14.65","14.80","-0.05","2,890",
"107/10/22","7,199,380","107,394,155","14.80","15.00","14.80","15.00","+0.20","1,495",
"107/10/23","34,876,347","522,045,759","14.90","15.15","14.80","14.95","-0.05","2,817",
"107/10/24","22,293,452","332,578,357","14.90","15.05","14.75","15.00","+0.05","4,150",
"107/10/25","26,241,064","383,084,900","14.75","14.80","14.50","14.55","-0.45","3,345",
"107/10/26","17,544,461","255,455,325","14.70","14.75","14.45","14.55"," 0.00","2,829",
"107/10/29","12,004,609","177,446,926","15.10","15.10","14.60","14.60","+0.05","2,221",
"107/10/30","9,330,124","136,444,934","14.70","14.75","14.55","14.60"," 0.00","2,027",
"107/10/31","15,964,167","237,908,565","14.75","15.00","14.70","15.00","+0.40","2,901",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

