"8712る 2308 笷筿           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 87/12/01","7,773,593","831,605,292","106.00","108.50","105.50","106.00","0.00","2,983",
" 87/12/02","8,469,330","892,776,647","108.00","108.00","103.00","103.50","-2.50","3,197",
" 87/12/03","4,360,366","450,541,563","103.50","105.00","101.50","103.50","0.00","2,041",
" 87/12/04","6,332,006","665,136,012","103.00","106.00","103.00","105.00","1.50","2,399",
" 87/12/07","24,096,600","2,662,467,020","108.50","112.00","107.50","112.00","7.00","7,234",
" 87/12/08","23,286,969","2,620,508,575","113.00","114.00","111.00","113.00","1.00","7,267",
" 87/12/09","14,862,159","1,635,102,739","113.00","113.00","108.00","109.50","-3.50","5,251",
" 87/12/10","7,587,452","812,717,682","108.00","109.00","106.00","106.00","-3.50","3,538",
" 87/12/11","7,512,672","781,750,250","104.50","106.50","103.00","103.00","-3.00","3,638",
" 87/12/14","4,881,816","504,537,100","104.00","105.00","102.00","102.00","-1.00","2,150",
" 87/12/15","9,691,480","995,282,681","102.00","105.00","99.50","105.00","3.00","3,827",
" 87/12/16","5,715,837","595,977,782","105.00","106.00","103.00","103.00","-2.00","2,644",
" 87/12/17","5,658,051","577,903,599","101.50","104.00","101.00","101.00","-2.00","2,301",
" 87/12/18","5,419,381","551,857,263","102.50","103.50","100.50","102.00","1.00","2,377",
" 87/12/19","3,815,980","386,206,938","101.00","102.00","100.50","101.00","-1.00","1,664",
" 87/12/21","3,992,000","406,417,500","102.00","103.50","100.50","100.50","-0.50","1,684",
" 87/12/22","11,200,520","1,175,412,903","102.50","107.00","101.50","106.50","6.00","4,671",
" 87/12/23","5,054,926","531,145,873","106.50","106.50","104.00","105.00","-1.50","2,143",
" 87/12/24","5,933,540","629,498,789","106.00","108.00","104.00","105.00","0.00","2,623",
" 87/12/28","4,051,377","414,770,664","105.00","105.00","101.50","102.50","-2.50","1,783",
" 87/12/29","3,044,992","312,160,579","102.50","103.50","101.00","103.50","1.00","1,290",
" 87/12/30","7,332,240","772,029,174","104.50","106.50","104.00","104.50","1.00","2,987",
" 87/12/31","3,693,689","386,651,038","106.00","106.00","103.50","103.50","-1.00","1,453",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

