"108年02月 2884 玉山金           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/02/11","33,091,690","710,635,811","21.55","21.55","21.40","21.45","+0.10","5,298",
"108/02/12","19,366,347","418,143,349","21.45","21.70","21.45","21.60","+0.15","5,843",
"108/02/13","35,292,778","772,336,525","21.70","21.95","21.70","21.90","+0.30","9,652",
"108/02/14","26,146,806","571,309,459","21.90","21.95","21.80","21.80","-0.10","5,192",
"108/02/15","17,396,581","376,050,159","21.80","21.80","21.50","21.55","-0.25","5,840",
"108/02/18","32,264,795","697,104,480","21.70","21.80","21.55","21.70","+0.15","4,232",
"108/02/19","13,151,214","284,606,069","21.70","21.70","21.60","21.60","-0.10","4,075",
"108/02/20","19,235,820","417,982,275","21.65","21.80","21.60","21.80","+0.20","6,477",
"108/02/21","9,963,302","216,715,600","21.80","21.85","21.70","21.80"," 0.00","4,193",
"108/02/22","9,365,478","203,992,033","21.80","21.85","21.70","21.85","+0.05","3,304",
"108/02/25","16,397,075","359,420,550","21.85","22.00","21.80","22.00","+0.15","5,097",
"108/02/26","22,280,489","490,753,848","22.00","22.10","22.00","22.00"," 0.00","4,449",
"108/02/27","15,955,745","351,425,824","22.00","22.10","21.95","22.10","+0.10","6,003",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

