"106年11月 2355 敬鵬             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/11/01","2,316,351","147,122,908","63.70","63.90","63.00","63.30","+0.40","1,236",
"106/11/02","4,718,092","304,101,401","63.60","65.00","63.60","64.50","+1.20","2,322",
"106/11/03","1,744,660","111,144,707","64.30","64.50","63.20","63.50","-1.00","1,030",
"106/11/06","2,362,566","147,888,170","63.50","63.60","62.10","62.50","-1.00","1,193",
"106/11/07","1,208,333","75,494,540","62.80","63.10","62.20","62.20","-0.30","704",
"106/11/08","1,490,214","94,187,335","62.40","63.70","62.40","62.80","+0.60","982",
"106/11/09","1,512,280","94,117,371","63.10","63.30","61.40","61.70","-1.10","981",
"106/11/10","1,810,098","112,507,191","61.40","63.00","60.50","62.60","+0.90","1,307",
"106/11/13","1,138,875","69,967,175","62.60","62.60","61.00","61.00","-1.60","721",
"106/11/14","1,510,541","91,155,260","60.60","61.00","59.60","60.00","-1.00","899",
"106/11/15","778,016","47,128,965","60.20","61.00","60.10","60.40","+0.40","530",
"106/11/16","480,618","29,139,301","60.40","60.90","60.40","60.50","+0.10","297",
"106/11/17","6,279,384","396,882,819","62.60","64.50","61.40","61.70","+1.20","3,392",
"106/11/20","1,058,500","65,127,748","62.00","62.20","61.30","61.30","-0.40","727",
"106/11/21","1,123,621","69,173,888","62.20","62.20","61.30","61.40","+0.10","537",
"106/11/22","1,368,774","83,943,417","62.10","62.10","60.90","61.50","+0.10","877",
"106/11/23","705,770","43,488,305","61.70","62.20","61.10","61.70","+0.20","403",
"106/11/24","1,160,355","72,154,200","62.00","62.80","61.90","62.00","+0.30","690",
"106/11/27","1,972,442","123,142,344","62.30","63.10","61.60","62.30","+0.30","1,114",
"106/11/28","1,415,520","88,202,642","62.90","62.90","61.90","62.20","-0.10","738",
"106/11/29","4,832,305","304,642,272","62.60","63.90","62.20","63.40","+1.20","2,677",
"106/11/30","2,819,506","176,564,965","63.90","63.90","61.70","61.70","-1.70","1,608",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

