"106年09月 2605 新興             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/09/01","2,226,800","52,246,014","23.55","23.60","23.30","23.30","-0.30","815",
"106/09/04","2,400,977","54,887,272","23.05","23.05","22.60","22.70","-0.60","800",
"106/09/05","1,930,060","44,725,434","22.70","23.50","22.70","23.15","+0.45","797",
"106/09/06","1,291,912","30,002,326","23.05","23.40","22.95","23.10","-0.05","638",
"106/09/07","2,198,405","51,541,221","23.35","23.75","23.20","23.20","+0.10","854",
"106/09/08","3,118,704","74,229,446","23.60","24.00","23.55","23.90","+0.70","1,569",
"106/09/11","1,585,022","37,884,866","24.35","24.35","23.60","23.75","-0.15","889",
"106/09/12","1,983,184","46,683,225","23.95","23.95","22.95","23.90","+0.15","987",
"106/09/13","1,568,751","36,751,156","23.75","23.75","23.20","23.35","-0.55","938",
"106/09/14","562,315","13,094,223","23.35","23.50","23.10","23.10","-0.25","352",
"106/09/15","1,837,825","41,830,809","23.10","23.20","22.50","22.50","-0.60","721",
"106/09/18","1,206,431","27,280,279","22.50","22.95","22.20","22.80","+0.30","475",
"106/09/19","834,724","19,168,430","22.80","23.20","22.60","22.70","-0.10","351",
"106/09/20","1,131,157","25,316,449","22.65","22.80","22.25","22.35","-0.35","530",
"106/09/21","655,314","14,940,807","22.40","22.90","22.40","22.80","+0.45","294",
"106/09/22","1,929,226","44,671,468","22.85","23.40","22.85","23.15","+0.35","860",
"106/09/25","1,166,444","26,793,962","23.50","23.55","22.70","22.90","-0.25","687",
"106/09/26","971,024","21,949,983","22.85","23.10","22.50","22.50","-0.40","398",
"106/09/27","921,075","20,631,165","22.50","22.75","21.80","22.10","-0.40","430",
"106/09/28","1,349,139","29,566,410","22.10","22.20","21.80","21.80","-0.30","539",
"106/09/29","983,388","21,238,554","21.80","21.80","21.50","21.55","-0.25","451",
"106/09/30","416,381","8,982,358","21.70","21.70","21.50","21.60","+0.05","184",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

