"102年10月 3481 群創             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"102/10/01","32,273,450","458,852,327","14.20","14.40","14.10","14.15","-0.05","5,741",
"102/10/02","97,577,496","1,322,747,455","13.95","14.00","13.30","13.30","-0.85","18,751",
"102/10/03","65,140,480","867,191,804","13.25","13.50","13.15","13.35","+0.05","12,191",
"102/10/04","44,817,976","589,373,737","13.35","13.35","13.05","13.10","-0.25","8,211",
"102/10/07","99,821,890","1,243,113,528","12.80","12.85","12.25","12.25","-0.85","17,614",
"102/10/08","73,401,931","912,394,139","12.25","12.65","12.05","12.50","+0.25","12,772",
"102/10/09","45,134,805","553,757,077","12.35","12.40","12.20","12.20","-0.30","8,859",
"102/10/11","56,781,198","685,501,029","12.20","12.35","11.80","11.80","-0.40","11,848",
"102/10/14","104,526,909","1,172,494,289","11.65","11.75","11.00","11.05","-0.75","15,263",
"102/10/15","52,164,298","588,182,050","11.15","11.40","11.10","11.35","+0.30","8,801",
"102/10/16","29,026,792","327,423,365","11.40","11.40","11.20","11.25","-0.10","6,550",
"102/10/17","66,404,502","768,422,716","11.40","11.85","11.20","11.85","+0.60","12,416",
"102/10/18","100,658,244","1,224,906,644","11.80","12.50","11.70","12.40","+0.55","16,325",
"102/10/21","54,712,963","657,518,402","12.25","12.25","11.85","11.90","-0.50","11,622",
"102/10/22","65,242,614","760,622,770","11.75","11.80","11.50","11.60","-0.30","10,585",
"102/10/23","41,757,129","489,046,705","11.60","11.85","11.60","11.60"," 0.00","7,381",
"102/10/24","33,901,098","393,083,582","11.60","11.70","11.50","11.70","+0.10","5,889",
"102/10/25","53,345,528","610,979,594","11.65","11.70","11.30","11.35","-0.35","9,435",
"102/10/28","46,950,579","536,041,814","11.25","11.60","11.20","11.55","+0.20","8,448",
"102/10/29","29,008,214","335,912,609","11.50","11.70","11.50","11.50","-0.05","5,788",
"102/10/30","30,696,076","352,686,974","11.55","11.65","11.40","11.55","+0.05","5,566",
"102/10/31","39,398,085","451,716,859","11.45","11.65","11.30","11.65","+0.10","6,419",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

