"10009る 2059 打             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"100/09/01","403,600","42,443,400","105.50","106.50","103.50","104.50","+0.50","297",
"100/09/02","331,130","34,440,780","105.50","106.00","102.50","105.00","+0.50","244",
"100/09/05","212,500","21,965,500","105.00","105.50","101.50","103.50","-1.50","167",
"100/09/06","260,403","25,872,555","102.50","102.50","97.10","98.00","-5.50","203",
"100/09/07","216,285","21,723,112","99.00","102.50","99.00","102.50","+4.50","165",
"100/09/08","201,200","20,633,900","104.00","104.50","100.50","102.00","-0.50","160",
"100/09/09","247,171","25,134,527","102.00","103.50","100.50","101.50","-0.50","166",
"100/09/13","235,117","23,381,851","99.80","100.50","98.50","99.50","-2.00","147",
"100/09/14","221,000","21,986,700","99.70","101.00","98.00","99.00","-0.50","162",
"100/09/15","188,128","18,892,928","100.00","101.00","100.00","100.50","+1.50","117",
"100/09/16","285,165","28,947,330","101.50","102.00","100.50","102.00","+1.50","154",
"100/09/19","140,123","14,265,546","102.50","103.00","100.50","101.50","-0.50","113",
"100/09/20","181,100","18,202,950","101.50","102.00","99.00","101.50"," 0.00","138",
"100/09/21","1,327,145","141,667,232","102.00","108.50","101.50","108.50","+7.00","588",
"100/09/22","1,617,210","175,621,680","108.00","111.50","104.00","107.00","-1.50","787",
"100/09/23","580,500","59,289,749","103.50","104.50","100.00","101.00","-6.00","443",
"100/09/26","402,346","40,160,062","101.50","102.50","98.00","98.00","-3.00","309",
"100/09/27","509,150","51,312,675","100.00","102.00","99.70","100.00","+2.00","284",
"100/09/28","246,510","24,951,510","101.00","102.00","100.50","101.50","+1.50","177",
"100/09/29","295,096","30,016,792","101.00","103.00","100.00","102.50","+1.00","190",
"100/09/30","891,468","94,613,076","102.50","109.00","102.50","107.50","+5.00","622",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

