"8808る 2313 地硄             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 88/08/02","2,913,000","413,525,000","145.00","147.00","138.00","138.00","-10.00","1,286",
" 88/08/03","6,526,550","849,974,945","132.00","138.00","128.50","136.50","-1.50","2,262",
" 88/08/04","3,166,000","421,050,000","134.00","136.00","129.00","129.00","-7.50","1,309",
" 88/08/05","8,504,497","1,111,740,138","125.00","134.00","125.00","134.00","+5.00","3,613",
" 88/08/06","12,310,900","1,689,558,826","134.00","141.00","132.50","139.50","+5.50","5,095",
" 88/08/07","11,729,248","1,659,727,922","139.50","144.00","138.50","141.00","+1.50","4,450",
" 88/08/09","5,938,000","840,785,000","141.00","143.00","140.50","141.00"," 0.00","2,593",
" 88/08/10","7,627,045","1,093,031,102","140.00","148.00","139.00","147.50","+6.50","3,003",
" 88/08/11","12,527,000","1,894,875,500","147.50","156.00","146.00","153.00","+5.50","4,576",
" 88/08/12","7,558,840","1,165,398,098","155.00","157.00","152.00","153.00"," 0.00","3,042",
" 88/08/13","9,001,400","1,419,530,892","159.00","163.00","153.00","162.00","+9.00","3,292",
" 88/08/16","8,558,650","1,408,828,961","165.00","168.00","162.00","168.00","+6.00","2,977",
" 88/08/17","4,263,058","691,748,853","165.00","165.00","160.00","162.00","-6.00","1,984",
" 88/08/18","6,136,000","969,355,377","161.00","162.00","154.00","160.00","-2.00","2,258",
" 88/08/19","4,786,448","764,190,439","157.00","162.00","155.00","161.00","+1.00","2,190",
" 88/08/20","13,422,126","2,255,196,425","161.00","172.00","161.00","171.00","+10.00","5,220",
" 88/08/21","5,243,742","886,686,740","173.00","174.00","166.00","166.00","-5.00","2,852",
" 88/08/23","2,066,000","337,852,000","163.00","165.00","162.00","162.00","-4.00","1,017",
" 88/08/24","5,405,847","858,506,657","164.00","165.00","155.00","158.00","-4.00","2,521",
" 88/08/25","7,029,025","1,065,776,428","153.00","153.00","150.00","151.00","-7.00","3,014",
" 88/08/26","6,396,796","964,129,166","151.00","153.00","148.00","148.50","-2.50","3,203",
" 88/08/27","7,357,483","1,112,880,340","148.00","155.00","148.00","153.00","+4.50","3,506",
" 88/08/30","4,569,200","700,779,918","153.00","155.00","152.00","154.00","+1.00","2,137",
" 88/08/31","7,049,489","1,121,167,663","154.00","161.00","154.00","160.00","+6.00","3,297",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

