"10112る 2618 篴           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"101/12/03","10,780,075","182,251,396","16.90","17.10","16.75","16.85"," 0.00","2,460",
"101/12/04","13,520,933","226,203,642","16.75","17.00","16.55","17.00","+0.15","3,614",
"101/12/05","18,223,272","310,001,374","17.00","17.15","16.85","17.05","+0.05","4,037",
"101/12/06","14,665,627","250,588,361","17.15","17.25","16.95","16.95","-0.10","3,239",
"101/12/07","10,053,919","171,761,807","17.00","17.20","17.00","17.00","+0.05","2,686",
"101/12/10","5,010,716","85,030,970","17.05","17.15","16.85","16.85","-0.15","1,352",
"101/12/11","4,966,314","83,998,904","16.95","17.05","16.80","17.00","+0.15","1,550",
"101/12/12","7,835,664","133,666,134","17.15","17.15","16.95","17.00"," 0.00","2,081",
"101/12/13","12,643,492","216,999,638","17.15","17.25","17.05","17.20","+0.20","2,884",
"101/12/14","4,276,463","73,116,721","17.20","17.20","17.00","17.05","-0.15","1,711",
"101/12/17","5,694,934","96,740,925","17.10","17.20","16.85","16.85","-0.20","1,975",
"101/12/18","3,853,274","65,289,498","16.90","17.00","16.90","16.90","+0.05","1,174",
"101/12/19","16,242,753","280,875,042","17.00","17.50","16.95","17.20","+0.30","3,706",
"101/12/20","7,591,616","129,607,078","17.20","17.20","16.95","16.95","-0.25","1,960",
"101/12/21","5,757,949","96,933,081","17.00","17.05","16.75","16.75","-0.20","1,853",
"101/12/22","3,026,444","50,798,701","16.80","16.90","16.75","16.80","+0.05","784",
"101/12/24","4,623,072","77,573,796","16.85","16.90","16.70","16.75","-0.05","1,468",
"101/12/25","5,077,069","85,461,243","16.80","17.00","16.65","16.95","+0.20","1,767",
"101/12/26","5,462,856","92,942,944","17.05","17.10","16.95","16.95"," 0.00","1,557",
"101/12/27","4,831,348","82,279,965","16.95","17.10","16.90","17.00","+0.05","1,225",
"101/12/28","6,419,137","109,588,799","17.20","17.20","17.00","17.00"," 0.00","1,583",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

