"9012る 2474 Θ             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 90/12/03","2,438,367","122,803,549","49.90","51.50","49.30","51.00","+2.50","718",
" 90/12/04","2,155,063","112,698,910","51.00","54.00","50.00","54.00","+3.00","830",
" 90/12/05","3,042,930","172,065,983","55.50","57.50","55.00","56.50","+2.50","999",
" 90/12/06","2,205,431","129,718,641","59.00","60.00","57.50","59.50","+3.00","627",
" 90/12/07","1,304,021","75,961,839","59.00","59.50","57.00","59.50"," 0.00","414",
" 90/12/10","2,861,151","177,502,828","59.00","63.50","58.50","63.50","+4.00","766",
" 90/12/11","2,375,891","152,436,261","60.00","66.50","60.00","66.00","+2.50","782",
" 90/12/12","1,939,641","133,422,591","66.00","70.00","66.00","69.50","+3.50","725",
" 90/12/13","3,652,100","241,643,360","70.00","71.00","65.00","65.00","-4.50","1,255",
" 90/12/14","1,792,377","111,890,717","60.50","64.00","60.50","62.50","-2.50","645",
" 90/12/17","1,151,400","69,280,912","61.50","63.50","59.00","59.50","-3.00","482",
" 90/12/18","1,808,700","103,723,640","60.00","61.50","55.50","59.00","-0.50","632",
" 90/12/19","1,169,930","66,587,791","58.00","59.00","55.50","56.50","-2.50","452",
" 90/12/20","1,177,000","67,090,627","56.50","58.50","55.00","58.50","+2.00","593",
" 90/12/21","626,300","35,693,359","57.00","58.00","56.50","57.00","-1.50","261",
" 90/12/24","836,401","49,014,240","57.50","59.50","57.00","59.00","+2.00","392",
" 90/12/25","1,005,990","61,423,104","60.00","62.50","59.00","62.00","+3.00","557",
" 90/12/26","1,078,804","66,303,850","63.00","63.50","60.00","61.00","-1.00","574",
" 90/12/27","871,000","51,412,000","61.50","62.00","57.00","57.00","-4.00","434",
" 90/12/28","724,800","41,224,367","57.00","58.00","55.00","58.00","+1.00","346",
" 90/12/31","956,506","57,189,537","58.50","61.00","58.50","60.50","+2.50","481",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

