"10411る 5871 い-KY          らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"104/11/02","3,484,841","215,287,013","61.70","62.10","61.50","61.90","-0.40","2,246",
"104/11/03","3,102,002","194,707,708","62.50","63.40","62.50","62.70","+0.80","1,881",
"104/11/04","3,983,186","252,362,453","63.30","63.80","62.80","63.30","+0.60","2,325",
"104/11/05","2,702,585","172,365,301","63.80","64.00","63.40","63.80","+0.50","1,748",
"104/11/06","4,236,136","264,704,140","63.80","63.90","61.80","61.80","-2.00","2,602",
"104/11/09","2,222,526","137,578,491","61.80","62.50","61.40","61.60","-0.20","1,404",
"104/11/10","3,267,782","199,428,046","61.20","61.50","60.50","61.00","-0.60","1,951",
"104/11/11","7,347,796","435,505,864","60.70","60.90","58.50","58.50","-2.50","4,311",
"104/11/12","2,519,222","148,587,403","59.10","59.70","58.10","59.00","+0.50","1,432",
"104/11/13","2,131,914","124,395,226","58.00","58.90","58.00","58.50","-0.50","1,210",
"104/11/16","6,181,014","349,833,198","57.50","57.50","55.60","56.30","-2.20","3,508",
"104/11/17","5,202,552","296,397,064","57.40","57.90","56.40","56.60","+0.30","2,447",
"104/11/18","2,654,728","151,958,831","57.10","57.60","56.90","56.90","+0.30","1,388",
"104/11/19","4,322,865","251,592,676","57.80","58.60","57.30","58.30","+1.40","2,204",
"104/11/20","3,923,590","225,762,784","58.60","58.60","57.10","57.80","-0.50","2,360",
"104/11/23","3,573,760","206,164,180","57.70","58.50","57.10","57.80"," 0.00","1,956",
"104/11/24","3,789,597","216,906,792","57.70","57.80","56.80","57.50","-0.30","1,780",
"104/11/25","4,072,334","229,131,538","57.50","57.60","55.60","56.00","-1.50","2,513",
"104/11/26","4,059,996","231,696,661","56.70","57.60","56.40","57.40","+1.40","2,502",
"104/11/27","1,560,177","89,087,456","57.50","57.50","56.90","56.90","-0.50","915",
"104/11/30","7,004,083","387,651,192","55.80","55.90","55.00","55.20","-1.70","3,047",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

