"108年02月 2880 華南金           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/02/11","11,289,317","208,705,860","18.50","18.55","18.45","18.45"," 0.00","4,365",
"108/02/12","11,625,809","214,954,332","18.50","18.55","18.45","18.50","+0.05","4,282",
"108/02/13","11,085,439","204,546,925","18.50","18.55","18.40","18.40","-0.10","3,943",
"108/02/14","8,398,384","154,535,283","18.40","18.45","18.35","18.40"," 0.00","2,717",
"108/02/15","9,190,426","168,560,139","18.40","18.45","18.30","18.30","-0.10","2,951",
"108/02/18","6,805,336","125,517,476","18.40","18.50","18.35","18.45","+0.15","1,992",
"108/02/19","5,146,124","94,969,445","18.45","18.50","18.40","18.45"," 0.00","1,455",
"108/02/20","12,337,341","228,548,320","18.45","18.55","18.45","18.55","+0.10","3,164",
"108/02/21","7,181,313","133,365,680","18.55","18.60","18.50","18.60","+0.05","1,968",
"108/02/22","8,032,710","149,381,823","18.60","18.65","18.55","18.65","+0.05","2,162",
"108/02/25","6,454,144","120,530,233","18.65","18.70","18.60","18.70","+0.05","2,255",
"108/02/26","8,443,534","158,065,016","18.70","18.75","18.65","18.70"," 0.00","2,434",
"108/02/27","14,022,904","264,183,461","18.75","18.90","18.70","18.90","+0.20","3,926",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

