"9802る 2880 地玭           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 98/02/02","13,923,063","209,038,141","15.70","15.70","15.25","15.35","-0.35","1,505",
" 98/02/03","4,092,507","64,634,701","15.35","16.00","15.30","15.90","+0.55","1,008",
" 98/02/04","3,878,410","61,879,460","16.30","16.30","15.65","16.05","+0.15","1,041",
" 98/02/05","3,264,354","52,094,300","15.80","16.25","15.70","15.90","-0.15","838",
" 98/02/06","4,741,148","77,223,764","16.20","16.45","15.90","16.40","+0.50","1,012",
" 98/02/09","2,691,483","44,094,862","16.70","16.70","16.10","16.15","-0.25","853",
" 98/02/10","2,664,421","43,350,636","16.35","16.45","16.00","16.00","-0.15","609",
" 98/02/11","6,051,855","94,971,939","15.80","16.15","15.45","16.15","+0.15","1,583",
" 98/02/12","7,630,794","120,824,543","16.25","16.30","15.60","15.60","-0.55","1,611",
" 98/02/13","4,502,295","72,326,568","15.85","16.30","15.70","16.25","+0.65","1,174",
" 98/02/16","3,531,969","56,059,144","16.10","16.15","15.80","15.90","-0.35","1,193",
" 98/02/17","3,962,587","61,717,338","15.70","15.80","15.50","15.60","-0.30","1,184",
" 98/02/18","6,622,189","104,640,974","15.35","16.05","15.35","15.95","+0.35","1,507",
" 98/02/19","7,145,969","112,892,804","15.70","16.20","15.30","16.10","+0.15","1,808",
" 98/02/20","5,830,040","91,441,864","15.90","16.10","15.50","15.50","-0.60","1,334",
" 98/02/23","4,542,391","70,864,782","15.30","15.80","15.30","15.70","+0.20","1,050",
" 98/02/24","4,527,258","70,416,161","15.50","15.80","15.35","15.50","-0.20","1,188",
" 98/02/25","16,319,340","267,006,974","15.85","16.55","15.80","16.35","+0.85","2,956",
" 98/02/26","6,845,807","112,315,635","16.65","16.75","16.10","16.35"," 0.00","1,562",
" 98/02/27","11,716,653","196,045,632","16.50","16.90","16.50","16.85","+0.50","2,507",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

