"107年03月 3682 亞太電           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/03/01","3,967,862","37,293,272","9.40","9.42","9.38","9.39","-0.08","1,459",
"107/03/02","3,310,386","30,803,191","9.34","9.35","9.25","9.29","-0.10","1,398",
"107/03/05","3,470,718","32,182,366","9.28","9.32","9.24","9.25","-0.04","1,104",
"107/03/06","2,900,253","26,886,374","9.30","9.30","9.25","9.28","+0.03","883",
"107/03/07","2,622,361","24,289,073","9.28","9.30","9.24","9.24","-0.04","705",
"107/03/08","5,066,703","47,638,007","9.34","9.48","9.32","9.37","+0.13","1,343",
"107/03/09","3,103,165","29,001,950","9.43","9.43","9.30","9.31","-0.06","694",
"107/03/12","3,619,934","33,770,262","9.38","9.38","9.30","9.32","+0.01","979",
"107/03/13","5,820,126","54,088,019","9.32","9.32","9.25","9.30","-0.02","1,335",
"107/03/14","4,582,550","42,444,044","9.30","9.30","9.25","9.26","-0.04","1,112",
"107/03/15","2,097,860","19,490,228","9.29","9.30","9.27","9.30","+0.04","505",
"107/03/16","5,014,502","46,517,601","9.32","9.32","9.26","9.27","-0.03","1,481",
"107/03/19","2,793,001","25,934,532","9.28","9.30","9.26","9.30","+0.03","749",
"107/03/20","2,289,500","21,209,308","9.28","9.29","9.25","9.26","-0.04","921",
"107/03/21","3,127,500","28,995,085","9.27","9.29","9.25","9.29","+0.03","838",
"107/03/22","9,373,144","87,728,053","9.29","9.41","9.28","9.29"," 0.00","1,733",
"107/03/23","5,070,313","46,353,884","9.15","9.19","9.11","9.15","-0.14","1,883",
"107/03/26","4,433,300","40,586,997","9.16","9.21","9.12","9.13","-0.02","1,381",
"107/03/27","3,343,301","30,617,278","9.15","9.20","9.13","9.13"," 0.00","1,139",
"107/03/28","1,965,484","17,988,677","9.13","9.18","9.13","9.17","+0.04","605",
"107/03/29","2,611,305","23,863,790","9.19","9.19","9.11","9.12","-0.05","1,039",
"107/03/30","3,395,283","30,965,577","9.13","9.14","9.10","9.11","-0.01","926",
"107/03/31","5,129,802","47,285,815","9.12","9.30","9.11","9.14","+0.03","1,019",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

