"10205る 2207 ㎝ó           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"102/05/02","130,390","34,188,570","263.00","263.00","260.50","263.00","-0.50","139",
"102/05/03","257,112","66,671,174","263.00","263.00","256.00","260.00","-3.00","246",
"102/05/06","113,872","29,615,653","259.00","262.00","259.00","260.00"," 0.00","121",
"102/05/07","165,789","43,118,608","259.00","262.00","258.50","262.00","+2.00","142",
"102/05/08","534,102","144,793,846","262.00","277.00","261.50","274.00","+12.00","458",
"102/05/09","238,218","65,581,886","275.50","277.00","271.00","277.00","+3.00","233",
"102/05/10","374,186","106,591,599","277.00","287.50","274.00","287.00","+10.00","374",
"102/05/13","486,341","143,383,731","290.00","298.00","290.00","292.50","+5.50","408",
"102/05/14","345,942","103,082,716","294.00","299.50","292.50","299.50","+7.00","335",
"102/05/15","429,666","130,398,798","299.50","309.00","295.50","305.00","+5.50","413",
"102/05/16","348,327","105,645,586","303.00","308.50","296.00","304.00","-1.00","343",
"102/05/17","317,822","98,612,032","307.00","314.00","306.50","308.00","+4.00","284",
"102/05/20","209,856","65,176,504","313.00","314.00","307.00","307.00","-1.00","182",
"102/05/21","144,113","43,839,900","308.00","309.50","302.00","302.00","-5.00","129",
"102/05/22","377,747","113,794,106","308.00","308.50","298.00","300.00","-2.00","303",
"102/05/23","580,566","168,799,574","298.00","300.00","285.00","291.00","-9.00","560",
"102/05/24","251,336","73,028,604","295.00","295.00","287.50","289.00","-2.00","258",
"102/05/27","154,245","44,111,191","290.00","290.00","284.00","284.00","-5.00","152",
"102/05/28","458,306","136,104,257","284.00","303.50","284.00","303.50","+19.50","407",
"102/05/29","584,519","185,190,542","304.00","320.00","304.00","319.50","+16.00","536",
"102/05/30","736,059","239,725,057","319.50","334.50","315.00","325.00","+5.50","710",
"102/05/31","793,188","270,909,450","334.50","347.50","333.50","347.50","+22.50","640",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

