"106年01月 3044 健鼎             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/01/03","1,930,242","140,637,519","73.00","73.40","72.00","72.80"," 0.00","738",
"106/01/04","1,264,371","92,969,756","73.50","74.10","72.80","73.70","+0.90","886",
"106/01/05","2,428,240","181,658,508","73.80","75.90","73.70","75.90","+2.20","1,372",
"106/01/06","1,803,343","135,879,625","76.00","76.50","74.60","75.20","-0.70","895",
"106/01/09","3,878,830","286,770,553","74.10","74.20","73.20","73.20","-2.00","1,094",
"106/01/10","1,848,400","136,692,340","73.00","74.80","73.00","74.50","+1.30","1,298",
"106/01/11","2,527,325","187,813,444","74.50","75.00","73.70","75.00","+0.50","1,568",
"106/01/12","1,282,972","95,802,176","75.40","75.40","74.50","75.10","+0.10","809",
"106/01/13","1,490,100","112,244,710","75.30","75.80","75.00","75.20","+0.10","1,117",
"106/01/16","1,805,000","137,043,798","75.50","76.30","75.00","76.20","+1.00","1,384",
"106/01/17","2,652,863","208,366,412","76.50","79.70","76.20","79.20","+3.00","2,058",
"106/01/18","2,034,052","159,347,027","78.90","79.60","77.70","78.00","-1.20","1,620",
"106/01/19","3,109,974","236,052,953","78.00","78.00","74.00","75.00","-3.00","2,177",
"106/01/20","2,170,320","163,080,468","75.50","75.70","74.60","75.00"," 0.00","1,357",
"106/01/23","2,650,960","197,219,914","75.30","75.70","73.80","74.50","-0.50","1,813",
"106/01/24","2,401,413","180,284,707","74.30","76.40","74.30","76.30","+1.80","1,744",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

