"96年01月 6285 啟碁             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
" 96/01/02","4,956,976","424,346,936","84.50","87.00","84.10","86.00","+2.00","2,455",
" 96/01/03","3,362,070","288,458,038","86.70","86.90","84.80","84.90","-1.10","1,583",
" 96/01/04","2,944,587","248,594,662","85.00","85.70","83.50","84.10","-0.80","1,536",
" 96/01/05","5,758,905","497,366,362","84.50","87.40","84.50","86.60","+2.50","2,733",
" 96/01/08","2,120,754","182,122,860","87.00","87.00","85.30","85.40","-1.20","976",
" 96/01/09","6,958,709","611,622,092","87.40","89.00","86.80","88.00","+2.60","2,901",
" 96/01/10","2,265,303","197,236,215","86.00","87.80","86.00","87.50","-0.50","954",
" 96/01/11","7,142,458","634,014,131","87.90","91.50","85.70","88.30","+0.80","3,387",
" 96/01/12","2,781,622","249,139,825","91.00","91.00","88.40","88.80","+0.50","1,321",
" 96/01/15","2,045,964","181,172,907","89.60","89.80","87.40","88.90","+0.10","899",
" 96/01/16","2,516,242","219,228,836","89.00","89.20","85.10","85.70","-3.20","1,233",
" 96/01/17","2,269,773","195,746,992","85.50","87.10","85.50","85.90","+0.20","1,155",
" 96/01/18","2,972,311","256,816,846","85.90","87.40","85.80","86.20","+0.30","1,296",
" 96/01/19","5,549,205","490,010,442","86.20","90.50","86.10","90.50","+4.30","2,586",
" 96/01/22","11,672,464","1,082,090,568","91.30","94.20","90.30","93.30","+2.80","5,607",
" 96/01/23","5,857,674","547,527,603","94.50","95.00","92.20","93.20","-0.10","2,719",
" 96/01/24","5,226,629","490,430,559","93.50","94.60","92.60","94.00","+0.80","2,228",
" 96/01/25","8,321,105","795,117,880","94.50","96.70","93.20","96.30","+2.30","3,833",
" 96/01/26","4,161,835","395,553,484","95.50","96.00","94.30","95.00","-1.30","1,719",
" 96/01/29","6,091,313","558,206,572","95.00","95.90","89.50","91.30","-3.70","2,599",
" 96/01/30","2,937,961","265,239,267","91.30","91.30","89.30","90.50","-0.80","1,242",
" 96/01/31","2,299,841","207,287,351","90.70","91.30","89.20","89.60","-0.90","1,017",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

