"9601る 1216 参             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 96/01/02","14,208,448","465,790,931","33.00","33.30","32.40","32.70","+0.20","2,907",
" 96/01/03","10,949,220","355,877,715","32.70","33.10","32.00","32.00","-0.70","2,528",
" 96/01/04","13,751,144","444,537,858","32.00","32.80","31.80","32.60","+0.60","2,416",
" 96/01/05","18,077,052","573,290,159","32.75","32.75","31.25","31.50","-1.10","3,758",
" 96/01/08","9,224,998","289,030,610","31.35","31.70","31.00","31.15","-0.35","2,382",
" 96/01/09","7,853,902","245,248,712","31.20","31.55","30.90","31.00","-0.15","2,004",
" 96/01/10","13,723,400","421,579,238","31.10","31.35","30.40","30.40","-0.60","3,553",
" 96/01/11","13,596,773","402,975,465","30.50","30.60","29.00","29.50","-0.90","3,671",
" 96/01/12","10,182,010","307,436,360","29.90","31.00","29.70","31.00","+1.50","3,137",
" 96/01/15","16,508,674","492,596,320","31.00","31.00","29.65","29.75","-1.25","3,847",
" 96/01/16","16,927,343","507,933,893","29.80","30.20","29.80","29.80","+0.05","3,140",
" 96/01/17","13,314,617","402,613,508","29.95","30.45","29.80","30.25","+0.45","3,139",
" 96/01/18","14,958,041","450,650,603","30.25","30.55","29.95","30.25"," 0.00","3,420",
" 96/01/19","10,014,096","302,121,452","30.40","30.40","30.00","30.00","-0.25","2,194",
" 96/01/22","24,012,430","746,781,632","30.00","31.90","30.00","31.55","+1.55","6,228",
" 96/01/23","24,432,775","786,394,858","31.80","32.75","31.65","31.85","+0.30","5,891",
" 96/01/24","10,586,914","339,242,663","32.20","32.40","31.80","32.05","+0.20","2,638",
" 96/01/25","8,399,043","265,002,891","32.05","32.10","31.05","31.05","-1.00","2,247",
" 96/01/26","9,569,558","297,342,820","30.50","31.85","30.50","30.80","-0.25","2,762",
" 96/01/29","5,773,943","176,558,591","30.80","31.30","30.30","30.50","-0.30","1,658",
" 96/01/30","4,059,895","123,925,489","30.50","30.85","30.35","30.50"," 0.00","1,202",
" 96/01/31","5,978,006","180,563,630","30.60","30.65","29.80","30.00","-0.50","1,597",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

