"106年07月 2357 華碩             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/07/03","1,262,365","362,208,845","287.50","288.00","285.50","287.00","-0.50","506",
"106/07/04","694,012","198,294,908","286.50","287.50","285.00","285.00","-2.00","587",
"106/07/05","1,182,967","339,726,000","285.50","289.00","284.00","289.00","+4.00","931",
"106/07/06","1,049,997","304,427,633","288.50","290.50","287.50","290.00","+1.00","837",
"106/07/07","648,368","188,015,852","289.50","291.00","287.00","290.00"," 0.00","477",
"106/07/10","1,513,593","442,986,226","289.50","294.00","288.50","293.50","+3.50","960",
"106/07/11","1,438,232","423,849,208","293.50","296.00","293.50","294.00","+0.50","1,110",
"106/07/12","1,128,558","331,373,936","294.00","295.00","291.50","294.00"," 0.00","947",
"106/07/13","1,969,166","571,625,662","293.50","294.00","288.00","289.00","-5.00","1,392",
"106/07/14","999,464","291,169,468","288.50","293.00","288.50","290.50","+1.50","610",
"106/07/17","2,134,998","619,746,544","293.50","294.00","288.00","289.00","-1.50","824",
"106/07/18","1,061,252","304,242,739","288.00","288.50","285.50","285.50","-3.50","858",
"106/07/19","1,588,036","452,123,224","285.50","287.00","283.00","283.50","-2.00","1,302",
"106/07/20","1,401,978","398,832,744","284.50","286.50","283.00","283.50"," 0.00","1,153",
"106/07/21","535,662","152,195,008","283.50","285.00","283.00","285.00","+1.50","484",
"106/07/24","2,379,500","670,085,229","283.50","283.50","279.50","282.50","-2.50","1,832",
"106/07/25","1,853,069","520,965,406","280.50","282.50","280.00","281.50","-1.00","1,536",
"106/07/26","1,403,184","394,591,097","281.00","282.50","280.00","281.00","-0.50","1,321",
"106/07/27","971,047","274,219,754","281.00","284.00","280.50","282.00","+1.00","806",
"106/07/28","773,010","217,845,810","282.00","283.00","281.00","281.00","-1.00","660",
"106/07/31","1,566,701","440,400,691","281.00","283.00","280.00","281.00"," 0.00","904",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

