"9001る 2347 羛眏             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 90/01/02","8,129,000","395,246,200","46.80","50.00","46.80","50.00","+3.20","2,764",
" 90/01/03","13,587,532","702,158,458","50.50","53.00","50.50","52.00","+2.00","4,270",
" 90/01/04","10,634,433","587,640,098","55.50","55.50","54.00","55.50","+3.50","2,428",
" 90/01/05","12,703,730","723,755,217","55.50","58.50","55.00","58.00","+2.50","4,369",
" 90/01/08","5,702,930","321,644,259","57.00","58.00","54.50","55.00","-3.00","2,293",
" 90/01/09","8,419,457","481,075,037","55.00","58.50","54.50","58.50","+3.50","3,012",
" 90/01/10","13,602,790","816,777,968","58.50","62.00","58.00","62.00","+3.50","4,300",
" 90/01/11","8,063,355","482,965,167","62.00","62.00","58.00","58.00","-4.00","2,749",
" 90/01/12","5,186,125","294,914,670","57.50","59.00","55.50","57.50","-0.50","1,817",
" 90/01/15","1,972,862","110,823,858","56.50","57.50","55.00","57.00","-0.50","833",
" 90/01/16","4,932,390","295,462,161","57.50","60.50","57.50","60.50","+3.50","1,892",
" 90/01/17","10,521,120","674,370,235","62.50","64.50","62.00","64.50","+4.00","2,742",
" 90/01/18","19,003,933","1,285,879,234","65.50","69.00","65.00","69.00","+4.50","5,089",
" 90/01/29","11,461,000","803,394,000","69.00","72.00","67.00","67.50","-1.50","3,359",
" 90/01/30","9,203,204","641,208,563","67.50","72.00","67.50","72.00","+4.50","2,861",
" 90/01/31","14,331,436","1,058,558,624","73.00","76.00","72.50","73.50","+1.50","4,752",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

