"10303る 2618 篴           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"103/03/03","6,822,525","105,964,761","15.55","15.65","15.45","15.50","-0.05","1,667",
"103/03/04","5,236,053","80,950,197","15.50","15.60","15.40","15.40","-0.10","1,193",
"103/03/05","4,455,921","69,361,161","15.60","15.65","15.50","15.50","+0.10","959",
"103/03/06","6,103,093","95,066,513","15.60","15.65","15.50","15.65","+0.15","1,287",
"103/03/07","7,460,098","116,726,800","15.75","15.75","15.55","15.70","+0.05","1,663",
"103/03/10","7,074,536","109,201,659","15.60","15.60","15.35","15.45","-0.25","1,587",
"103/03/11","5,519,779","84,913,330","15.40","15.60","15.20","15.50","+0.05","1,456",
"103/03/12","5,088,719","79,538,448","15.60","15.70","15.45","15.70","+0.20","1,324",
"103/03/13","3,073,014","48,083,736","15.70","15.75","15.55","15.65","-0.05","726",
"103/03/14","2,820,304","43,771,025","15.65","15.65","15.45","15.45","-0.20","992",
"103/03/17","2,319,336","35,764,854","15.45","15.50","15.35","15.50","+0.05","655",
"103/03/18","2,121,213","32,892,963","15.50","15.55","15.45","15.50"," 0.00","605",
"103/03/19","4,305,644","66,350,570","15.50","15.55","15.35","15.40","-0.10","714",
"103/03/20","6,787,891","103,589,988","15.30","15.35","15.20","15.20","-0.20","1,433",
"103/03/21","4,170,066","63,842,447","15.25","15.40","15.20","15.35","+0.15","871",
"103/03/24","2,148,554","32,974,190","15.20","15.45","15.20","15.45","+0.10","698",
"103/03/25","1,453,905","22,333,735","15.35","15.40","15.30","15.35","-0.10","489",
"103/03/26","2,971,377","45,569,402","15.35","15.40","15.30","15.35"," 0.00","998",
"103/03/27","2,715,415","41,825,328","15.35","15.50","15.30","15.50","+0.15","749",
"103/03/28","2,587,848","39,944,850","15.50","15.50","15.35","15.45","-0.05","690",
"103/03/31","3,246,730","49,931,705","15.45","15.50","15.30","15.30","-0.15","941",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

