"10405る 2393 货             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"104/05/04","5,197,324","372,524,220","72.10","72.60","70.60","72.30","+1.30","2,858",
"104/05/05","4,226,666","306,033,913","72.30","73.00","71.80","73.00","+0.70","2,585",
"104/05/06","3,362,918","245,222,214","72.60","73.40","72.20","73.20","+0.20","2,070",
"104/05/07","2,639,170","191,495,504","73.30","73.30","72.00","72.60","-0.60","1,923",
"104/05/08","3,233,047","231,376,137","72.80","72.90","71.10","71.20","-1.40","2,091",
"104/05/11","4,756,678","337,981,198","71.90","72.50","69.50","71.00","-0.20","2,746",
"104/05/12","2,274,915","160,168,622","71.00","71.40","70.00","70.20","-0.80","1,614",
"104/05/13","2,493,602","174,863,740","70.40","70.80","69.80","70.20"," 0.00","1,716",
"104/05/14","1,546,087","108,410,660","70.50","70.80","69.70","69.90","-0.30","1,101",
"104/05/15","4,509,518","320,181,072","71.00","71.90","70.10","70.80","+0.90","2,690",
"104/05/18","2,221,788","154,640,482","70.80","70.80","69.10","69.70","-1.10","1,647",
"104/05/19","4,044,331","279,716,301","69.70","70.00","68.30","68.60","-1.10","2,480",
"104/05/20","2,802,819","192,143,682","68.60","69.20","68.00","68.70","+0.10","1,891",
"104/05/21","2,151,774","146,185,174","68.10","68.40","67.70","67.80","-0.90","1,480",
"104/05/22","2,154,695","147,111,395","68.00","68.80","68.00","68.10","+0.30","1,331",
"104/05/25","852,794","58,174,265","68.10","68.60","67.80","68.50","+0.40","536",
"104/05/26","1,554,324","105,825,161","68.50","68.70","67.80","67.80","-0.70","1,083",
"104/05/27","2,590,746","178,502,243","67.80","69.90","67.70","69.70","+1.90","1,580",
"104/05/28","2,488,013","174,229,904","70.10","70.50","69.60","69.80","+0.10","1,562",
"104/05/29","1,819,302","127,888,428","70.70","70.80","69.80","70.30","+0.50","1,153",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

