"10101る 9907 参龟           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"101/01/02","911,883","12,674,028","14.00","14.10","13.80","13.80","-0.20","401",
"101/01/03","955,240","13,306,510","13.90","14.05","13.85","13.90","+0.10","373",
"101/01/04","1,205,687","16,764,592","14.05","14.05","13.80","13.90"," 0.00","496",
"101/01/05","787,164","10,960,824","13.95","14.00","13.85","13.90"," 0.00","348",
"101/01/06","1,312,694","18,307,172","14.00","14.05","13.85","13.90"," 0.00","573",
"101/01/09","1,132,661","15,763,653","13.90","14.00","13.80","14.00","+0.10","508",
"101/01/10","1,940,214","27,231,396","14.05","14.10","13.95","14.05","+0.05","773",
"101/01/11","2,556,665","36,341,559","14.10","14.35","14.05","14.20","+0.15","989",
"101/01/12","1,822,512","25,624,475","14.20","14.25","13.95","13.95","-0.25","843",
"101/01/13","2,000,154","27,937,531","14.05","14.10","13.90","13.90","-0.05","874",
"101/01/16","1,740,334","24,464,401","14.15","14.15","13.95","13.95","+0.05","735",
"101/01/17","4,877,369","70,294,197","14.00","14.65","14.00","14.55","+0.60","1,311",
"101/01/18","3,320,832","48,498,338","14.60","14.75","14.45","14.60","+0.05","1,036",
"101/01/30","3,050,414","45,427,447","14.80","15.05","14.75","14.75","+0.15","1,000",
"101/01/31","4,992,137","75,271,548","14.85","15.20","14.75","15.20","+0.45","1,393",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

