"10301る 2347 羛眏             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"103/01/02","20,652,787","992,917,520","47.90","48.80","47.25","48.15","+0.85","8,215",
"103/01/03","9,160,993","436,455,251","47.80","48.10","47.20","47.75","-0.40","3,801",
"103/01/06","11,790,882","570,244,867","48.00","48.70","47.85","48.50","+0.75","4,858",
"103/01/07","17,010,117","838,298,690","49.00","49.70","48.70","48.70","+0.20","6,710",
"103/01/08","12,971,025","640,905,816","49.00","49.90","48.85","49.20","+0.50","4,469",
"103/01/09","9,507,124","463,877,880","49.20","49.30","48.20","48.45","-0.75","3,817",
"103/01/10","8,181,496","395,635,648","49.00","49.40","47.60","47.60","-0.85","3,452",
"103/01/13","4,033,861","194,657,336","48.00","48.65","47.90","48.35","+0.75","2,166",
"103/01/14","35,500,616","1,791,228,970","48.50","51.70","48.40","51.70","+3.35","12,162",
"103/01/15","39,938,763","2,103,911,597","52.50","53.30","51.80","51.80","+0.10","14,470",
"103/01/16","14,853,187","780,612,218","52.80","53.20","52.10","52.10","+0.30","5,992",
"103/01/17","13,561,627","713,879,171","52.10","53.30","51.90","53.10","+1.00","4,736",
"103/01/20","15,277,001","814,979,734","53.10","53.90","52.50","53.70","+0.60","5,735",
"103/01/21","21,399,060","1,167,000,254","54.00","56.20","53.40","54.30","+0.60","7,988",
"103/01/22","13,479,866","730,975,697","54.60","55.00","53.50","54.60","+0.30","5,343",
"103/01/23","12,744,182","685,512,274","54.50","55.20","52.50","53.00","-1.60","5,842",
"103/01/24","11,358,196","606,483,550","53.00","54.00","52.70","53.90","+0.90","4,965",
"103/01/27","10,470,601","546,178,956","53.00","53.30","51.30","51.40","-2.50","4,826",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

