"10106る 1402 环狥穝           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"101/06/01","6,015,081","179,058,469","29.85","30.00","29.55","29.60","-0.60","2,280",
"101/06/04","5,283,130","150,819,376","28.15","28.85","28.10","28.70","-0.90","1,920",
"101/06/05","3,871,069","113,176,112","29.00","29.40","29.00","29.30","+0.60","1,557",
"101/06/06","4,396,211","130,042,467","29.50","29.80","29.20","29.55","+0.25","1,606",
"101/06/07","6,979,222","205,023,722","29.80","29.90","29.65","29.80","+0.25","1,988",
"101/06/08","9,907,647","287,629,794","29.40","29.55","28.95","29.00","-0.80","3,777",
"101/06/11","8,784,360","255,421,440","29.00","29.45","28.80","29.00"," 0.00","3,287",
"101/06/12","8,339,000","240,697,100","28.35","29.05","28.20","29.05","+0.05","3,673",
"101/06/13","12,692,045","362,662,551","28.50","28.90","28.40","28.60","-0.45","4,805",
"101/06/14","7,039,248","202,038,621","28.50","28.90","28.40","28.75","+0.15","3,523",
"101/06/15","24,854,719","727,495,162","28.75","29.55","28.60","29.35","+0.60","4,927",
"101/06/18","12,390,263","370,362,651","30.00","30.20","29.55","29.95","+0.60","4,383",
"101/06/19","6,367,434","190,665,470","29.65","30.10","29.65","30.00","+0.05","2,614",
"101/06/20","8,122,834","247,944,445","30.20","30.95","30.00","30.95","+0.95","3,617",
"101/06/21","6,771,066","208,883,557","31.10","31.30","30.60","30.65","-0.30","2,757",
"101/06/22","4,964,226","149,816,868","30.10","30.30","30.00","30.30","-0.35","2,352",
"101/06/25","4,400,641","132,124,996","30.30","30.35","29.70","30.35","+0.05","2,343",
"101/06/26","4,141,801","126,025,873","30.20","30.60","30.05","30.60","+0.25","2,119",
"101/06/27","7,932,846","245,411,411","30.60","31.15","30.40","30.85","+0.25","3,201",
"101/06/28","5,488,344","169,872,664","31.15","31.20","30.85","31.00","+0.15","2,026",
"101/06/29","8,259,965","258,337,338","31.05","31.50","30.95","31.50","+0.50","3,512",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

