"107年07月 3037 欣興             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/07/02","5,114,120","83,517,541","16.45","16.50","16.20","16.20","-0.10","1,579",
"107/07/03","9,877,060","158,880,922","16.25","16.45","15.80","15.80","-0.40","2,971",
"107/07/04","9,693,419","153,840,033","15.70","16.10","15.60","15.85","+0.05","2,870",
"107/07/05","8,168,203","131,129,565","16.00","16.20","15.90","16.15","+0.30","2,611",
"107/07/06","18,875,067","295,327,279","16.20","16.25","15.30","15.40","-0.75","5,501",
"107/07/09","8,956,013","139,045,149","15.50","15.75","15.40","15.50","+0.10","2,781",
"107/07/10","10,615,565","169,556,490","15.85","16.20","15.85","15.95","+0.45","3,151",
"107/07/11","4,653,352","73,748,882","15.85","15.95","15.70","15.90","-0.05","1,641",
"107/07/12","6,800,507","109,044,807","15.90","16.15","15.90","16.10","+0.20","1,777",
"107/07/13","8,176,368","132,023,055","16.20","16.25","16.05","16.20","+0.10","2,646",
"107/07/16","5,121,568","83,141,669","16.25","16.40","16.15","16.20"," 0.00","1,970",
"107/07/17","4,937,042","79,673,319","16.20","16.30","16.05","16.10","-0.10","1,318",
"107/07/18","9,029,344","147,339,354","16.20","16.45","16.20","16.35","+0.25","2,782",
"107/07/19","7,302,147","120,600,750","16.50","16.60","16.45","16.45","+0.10","2,320",
"107/07/20","6,138,399","100,939,318","16.55","16.65","16.30","16.40","-0.05","1,749",
"107/07/23","4,296,115","70,172,582","16.45","16.50","16.15","16.40"," 0.00","1,494",
"107/07/24","6,312,660","103,986,084","16.45","16.60","16.35","16.50","+0.10","1,929",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

