"9304る 2615 窾             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 93/04/01","4,215,648","131,497,840","31.50","31.60","31.00","31.10","-0.30","1,029",
" 93/04/02","3,645,672","115,052,445","31.40","32.00","31.30","31.40","+0.30","956",
" 93/04/05","3,693,913","116,508,295","32.00","32.00","31.20","31.60","+0.20","983",
" 93/04/06","7,758,154","249,495,194","31.60","32.70","31.60","32.10","+0.50","1,908",
" 93/04/07","6,981,963","225,924,791","32.50","32.60","32.10","32.50","+0.40","1,506",
" 93/04/08","6,587,758","216,192,460","32.80","33.20","32.50","32.60","+0.10","1,477",
" 93/04/09","4,218,303","134,897,911","32.60","32.60","31.70","31.80","-0.80","1,106",
" 93/04/12","3,609,760","116,292,243","32.00","32.50","32.00","32.10","+0.30","868",
" 93/04/13","5,263,105","169,217,238","32.30","32.60","31.80","31.90","-0.20","1,116",
" 93/04/14","3,232,316","103,499,819","31.90","32.40","31.80","31.80","-0.10","683",
" 93/04/15","9,248,427","290,953,244","31.80","31.80","31.00","31.10","-0.70","1,343",
" 93/04/16","2,687,857","84,213,388","31.10","31.50","31.10","31.30","+0.20","551",
" 93/04/19","3,591,808","112,545,111","31.30","31.60","31.10","31.30"," 0.00","665",
" 93/04/20","1,465,940","46,286,085","31.50","31.80","31.50","31.80","+0.50","576",
" 93/04/21","1,925,529","60,581,387","31.50","31.70","31.30","31.40","-0.40","482",
" 93/04/22","4,496,486","142,579,435","32.00","32.00","31.30","31.40"," 0.00","865",
" 93/04/23","2,075,910","65,262,640","31.50","31.60","31.30","31.50","+0.10","452",
" 93/04/26","1,589,728","49,780,726","31.40","31.50","31.20","31.20","-0.30","395",
" 93/04/27","4,550,005","140,694,147","31.10","31.50","30.20","31.00","-0.20","798",
" 93/04/28","2,261,945","69,556,182","31.00","31.10","30.50","30.50","-0.50","454",
" 93/04/29","5,403,670","161,026,243","30.00","30.40","29.10","29.80","-0.70","1,322",
" 93/04/30","6,437,070","182,692,571","29.60","29.70","27.80","27.80","-2.00","1,179",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

