"101年07月 2448 晶電             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"101/07/02","5,703,634","374,697,816","66.00","66.90","64.40","64.40","-1.10","3,340",
"101/07/03","5,295,715","337,717,029","65.00","65.20","63.90","65.20","+0.80","2,276",
"101/07/04","4,201,206","276,073,867","65.20","66.30","65.20","65.40","+0.20","2,408",
"101/07/05","8,035,343","540,315,608","66.00","67.90","65.60","67.40","+2.00","4,852",
"101/07/06","4,474,992","297,777,265","67.80","67.80","65.60","66.40","-1.00","2,498",
"101/07/09","4,768,617","310,391,405","65.70","66.30","64.00","65.10","-1.30","2,377",
"101/07/10","4,494,313","291,595,773","65.40","65.60","64.30","65.10"," 0.00","2,431",
"101/07/11","3,558,671","234,552,650","64.80","66.50","64.80","66.10","+1.00","2,145",
"101/07/12","10,213,278","645,355,098","65.80","65.90","62.00","62.00","-4.10","5,246",
"101/07/13","9,186,430","558,306,610","61.20","61.80","60.20","60.80","-1.20","4,774",
"101/07/16","17,253,054","1,004,351,202","61.80","61.80","56.60","56.60","-4.20","8,061",
"101/07/17","13,421,958","763,992,665","56.30","57.90","56.00","57.10","+0.50","6,192",
"101/07/18","5,530,933","319,381,084","57.10","58.70","56.70","58.10","+1.00","3,406",
"101/07/19","8,151,817","485,363,379","59.00","60.30","59.00","59.10","+1.00","4,394",
"101/07/20","4,414,293","262,107,457","59.50","59.90","58.70","59.70","+0.60","2,464",
"101/07/23","4,471,673","263,251,303","59.20","59.50","58.10","59.00","-0.70","2,397",
"101/07/24","2,771,532","162,344,817","59.00","59.20","57.90","58.90","-0.10","1,670",
"101/07/25","4,005,168","235,070,227","58.00","59.70","57.80","58.50","-0.40","2,208",
"101/07/26","3,710,316","212,122,333","59.40","59.40","56.40","56.80","-1.70","2,432",
"101/07/27","3,547,614","206,366,087","58.00","58.80","57.50","58.10","+1.30","1,996",
"101/07/30","3,221,509","187,450,664","58.50","58.60","57.80","58.20","+0.10","1,433",
"101/07/31","11,708,370","657,995,501","57.10","57.70","55.70","56.20","X0.00","5,375",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

