"9104る 2330 縩筿           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 91/04/01","16,545,296","1,591,433,929","96.00","97.00","95.50","95.50","-1.00","5,790",
" 91/04/02","29,761,900","2,880,652,547","96.50","97.50","96.00","96.00","+0.50","7,979",
" 91/04/03","28,485,091","2,700,042,791","95.00","95.50","94.50","95.00","-1.00","8,301",
" 91/04/04","38,106,548","3,541,304,864","94.00","95.00","92.00","92.50","-2.50","11,106",
" 91/04/08","34,787,880","3,194,926,858","92.00","92.50","91.00","91.50","-1.00","7,827",
" 91/04/09","22,013,723","2,006,906,518","92.00","92.00","90.50","91.50"," 0.00","4,916",
" 91/04/10","43,252,905","3,900,388,328","90.50","91.00","90.00","90.50","-1.00","13,548",
" 91/04/11","36,815,298","3,327,670,143","90.00","91.00","90.00","90.00","-0.50","11,102",
" 91/04/12","38,855,304","3,500,463,478","89.50","92.00","88.50","92.00","+2.00","10,065",
" 91/04/15","25,323,311","2,323,166,276","92.00","92.50","91.00","91.50","-0.50","6,065",
" 91/04/16","18,618,817","1,717,439,770","92.00","93.00","91.50","92.50","+1.00","5,298",
" 91/04/17","67,280,384","6,467,509,483","95.50","97.00","95.50","96.00","+3.50","20,026",
" 91/04/18","24,309,179","2,334,984,549","97.00","97.00","95.00","95.50","-0.50","7,839",
" 91/04/19","19,092,903","1,808,137,198","95.00","95.00","94.00","94.50","-1.00","5,058",
" 91/04/22","18,588,447","1,739,005,907","93.50","94.50","93.00","93.00","-1.50","4,931",
" 91/04/23","16,445,926","1,527,688,336","92.00","94.00","92.00","94.00","+1.00","4,111",
" 91/04/24","22,365,829","2,121,118,457","94.00","95.50","94.00","95.00","+1.00","5,287",
" 91/04/25","30,369,415","2,808,385,827","93.00","93.50","92.00","92.00","-3.00","9,927",
" 91/04/26","29,121,758","2,654,971,041","91.00","92.00","91.00","92.00"," 0.00","8,601",
" 91/04/29","78,662,570","7,011,684,214","90.00","90.00","88.00","89.00","-3.00","23,493",
" 91/04/30","42,535,895","3,722,316,113","88.00","88.50","87.00","87.50","-1.50","13,387",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

