"105年09月 4906 正文             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"105/09/01","1,589,946","33,327,779","21.25","21.30","20.80","20.85","-0.15","735",
"105/09/02","3,757,006","78,262,268","21.00","21.20","20.45","20.60","-0.25","1,307",
"105/09/05","3,030,554","64,344,339","21.00","21.45","21.00","21.45","+0.85","1,427",
"105/09/06","1,607,567","34,143,502","21.50","21.55","21.05","21.10","-0.35","834",
"105/09/07","1,931,863","40,427,197","21.10","21.15","20.80","20.80","-0.30","887",
"105/09/08","1,733,086","36,183,524","20.90","21.00","20.75","20.85","+0.05","675",
"105/09/09","1,099,973","22,929,626","20.90","20.95","20.65","20.90","+0.05","480",
"105/09/10","1,470,771","29,940,082","20.25","20.50","20.25","20.35","-0.55","584",
"105/09/12","2,320,401","46,055,813","20.40","20.40","19.60","19.60","-0.75","1,099",
"105/09/13","982,816","19,192,011","19.85","19.95","19.30","19.35","-0.25","616",
"105/09/14","759,844","14,726,986","19.30","19.55","19.30","19.30","-0.05","343",
"105/09/19","714,181","13,995,527","19.60","19.70","19.50","19.60","+0.30","365",
"105/09/20","1,251,972","25,207,790","20.10","20.25","19.80","20.10","+0.50","656",
"105/09/21","889,179","17,742,218","20.00","20.15","19.80","20.10"," 0.00","450",
"105/09/22","916,299","18,344,029","20.25","20.25","19.90","19.95","-0.15","486",
"105/09/23","1,383,964","27,377,435","20.05","20.05","19.60","19.75","-0.20","701",
"105/09/26","781,599","15,260,877","19.70","19.70","19.50","19.50","-0.25","457",
"105/09/29","510,508","9,972,748","19.80","19.80","19.40","19.45","-0.05","317",
"105/09/30","1,594,796","30,286,260","19.45","19.45","18.80","18.95","-0.50","1,050",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

