"8802る 2311 らる           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 88/02/01","9,839,000","586,503,000","60.50","60.50","59.00","59.50","-1.50","3,004",
" 88/02/02","12,502,649","742,631,708","59.50","60.50","58.50","59.00","-0.50","3,979",
" 88/02/03","16,626,915","985,018,091","58.00","61.50","57.50","61.50","+2.50","5,686",
" 88/02/04","34,974,441","2,172,190,880","62.00","63.00","61.00","61.00","-0.50","11,256",
" 88/02/05","23,218,183","1,453,288,374","61.50","64.00","61.00","62.00","+1.00","7,239",
" 88/02/06","31,538,000","2,009,591,461","64.00","64.50","62.50","64.00","+2.00","9,921",
" 88/02/08","32,403,000","2,118,416,500","64.50","66.50","64.50","65.00","+1.00","9,822",
" 88/02/09","11,952,624","764,294,921","65.00","65.00","63.50","63.50","-1.50","4,671",
" 88/02/10","10,140,567","635,640,081","62.00","63.50","62.00","62.50","-1.00","4,314",
" 88/02/20","24,468,000","1,612,023,500","65.50","66.50","64.00","66.50","+4.00","7,189",
" 88/02/22","38,817,000","2,658,570,000","67.50","69.50","67.00","68.00","+1.50","10,196",
" 88/02/23","22,178,613","1,476,369,795","68.50","68.50","65.00","65.00","-3.00","7,076",
" 88/02/24","15,960,766","1,053,751,574","64.50","67.00","64.50","66.50","+1.50","5,299",
" 88/02/25","30,129,558","2,049,882,274","67.50","69.00","66.50","67.00","+0.50","8,855",
" 88/02/26","12,025,160","807,612,633","67.00","68.00","66.00","68.00","+1.00","4,168",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

