"107年02月 8454 富邦媒           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/02/01","210,895","55,278,595","263.00","266.00","257.50","263.50"," 0.00","196",
"107/02/02","702,012","193,409,792","263.50","283.00","263.50","276.50","+13.00","589",
"107/02/05","360,445","99,863,538","276.00","281.00","269.00","277.50","+1.00","346",
"107/02/06","453,884","122,339,412","273.00","274.00","265.00","270.00","-7.50","366",
"107/02/07","541,159","151,604,725","276.50","289.00","276.00","277.00","+7.00","444",
"107/02/08","238,869","66,234,475","278.00","280.00","276.50","276.50","-0.50","203",
"107/02/09","303,486","84,440,818","273.00","282.00","270.00","281.00","+4.50","267",
"107/02/12","550,717","158,562,779","284.50","294.50","281.50","287.00","+6.00","500",
"107/02/21","358,647","105,168,630","294.00","298.00","289.50","289.50","+2.50","356",
"107/02/22","155,278","44,896,923","290.00","291.50","286.00","287.50","-2.00","155",
"107/02/23","287,684","84,418,802","289.50","296.50","288.00","295.00","+7.50","297",
"107/02/26","203,638","60,952,262","299.50","302.00","297.00","300.00","+5.00","205",
"107/02/27","192,120","57,578,880","303.00","303.00","295.00","300.00"," 0.00","179",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

