"107年04月 2313 華通             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/04/02","18,976,012","582,865,301","30.40","31.05","30.20","30.45","+0.40","6,950",
"107/04/03","7,192,316","216,396,794","30.20","30.25","29.85","30.20","-0.25","3,048",
"107/04/09","19,554,197","574,127,587","29.95","30.20","29.00","29.00","-1.20","8,045",
"107/04/10","12,226,717","359,884,945","29.15","29.65","29.05","29.40","+0.40","4,416",
"107/04/11","15,147,797","438,578,210","29.50","29.55","28.50","28.50","-0.90","5,913",
"107/04/12","54,724,109","1,677,883,059","29.20","31.35","29.10","31.35","+2.85","18,433",
"107/04/13","80,988,912","2,675,967,908","32.70","33.65","32.45","33.05","+1.70","29,487",
"107/04/16","25,124,983","826,842,227","33.20","33.30","32.50","32.65","-0.40","10,084",
"107/04/17","23,457,864","748,391,773","32.85","32.85","31.45","31.45","-1.20","10,475",
"107/04/18","14,918,817","476,123,176","32.00","32.35","31.50","31.70","+0.25","6,706",
"107/04/19","10,271,861","326,845,352","31.75","32.20","31.60","31.70"," 0.00","4,480",
"107/04/20","22,760,060","735,734,622","31.55","33.10","31.15","32.10","+0.40","8,522",
"107/04/23","13,841,011","435,930,002","32.20","32.30","30.95","31.00","-1.10","5,609",
"107/04/24","14,615,212","440,129,965","31.00","31.35","29.60","30.00","-1.00","6,283",
"107/04/25","10,682,503","320,292,112","29.20","30.50","29.20","30.10","+0.10","4,182",
"107/04/26","13,159,223","389,162,509","30.10","30.30","28.90","29.00","-1.10","5,059",
"107/04/27","7,372,901","216,737,439","29.40","29.80","29.10","29.30","+0.30","2,896",
"107/04/30","5,897,067","175,324,588","29.85","29.90","29.50","29.75","+0.45","2,372",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

