"105年10月 2615 萬海             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"105/10/03","1,223,401","19,444,671","15.95","16.00","15.80","15.85","-0.05","646",
"105/10/04","1,139,402","18,110,886","15.90","15.95","15.85","15.95","+0.10","509",
"105/10/05","843,613","13,428,314","15.95","16.00","15.85","15.85","-0.10","503",
"105/10/06","1,119,441","17,828,629","15.85","16.00","15.85","15.90","+0.05","698",
"105/10/07","1,738,084","27,575,624","15.95","16.00","15.80","15.80","-0.10","751",
"105/10/11","3,257,287","51,070,937","15.85","15.90","15.50","15.55","-0.25","1,048",
"105/10/12","2,076,990","32,256,542","15.40","15.65","15.40","15.55"," 0.00","909",
"105/10/13","1,935,243","30,231,286","15.60","15.70","15.55","15.65","+0.10","814",
"105/10/14","1,191,909","18,600,182","15.65","15.75","15.55","15.55","-0.10","670",
"105/10/17","984,198","15,266,611","15.55","15.60","15.45","15.50","-0.05","566",
"105/10/18","1,378,461","21,472,164","15.50","15.65","15.50","15.55","+0.05","598",
"105/10/19","1,668,619","25,941,820","15.55","15.60","15.50","15.50","-0.05","890",
"105/10/20","2,585,245","40,732,020","15.50","16.00","15.50","15.95","+0.45","1,127",
"105/10/21","2,870,193","45,302,565","15.95","15.95","15.70","15.70","-0.25","860",
"105/10/24","1,097,555","17,392,164","15.75","15.95","15.70","15.85","+0.15","638",
"105/10/25","1,064,807","16,928,725","15.80","15.95","15.80","15.95","+0.10","656",
"105/10/26","1,541,602","24,443,061","15.95","16.00","15.75","15.75","-0.20","909",
"105/10/27","1,585,551","24,775,292","15.75","15.80","15.55","15.60","-0.15","824",
"105/10/28","1,335,966","20,776,868","15.60","15.65","15.50","15.55","-0.05","811",
"105/10/31","1,218,535","18,832,192","15.50","15.55","15.40","15.55"," 0.00","645",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

