"106年01月 2106 建大             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/01/03","191,064","9,272,199","48.70","48.80","48.25","48.55","-0.05","176",
"106/01/04","157,463","7,632,903","48.65","48.65","48.30","48.40","-0.15","161",
"106/01/05","379,240","18,406,940","48.40","48.60","48.40","48.55","+0.15","302",
"106/01/06","1,095,093","53,975,121","48.50","49.70","48.40","49.20","+0.65","679",
"106/01/09","368,821","18,178,104","49.20","49.50","49.10","49.10","-0.10","252",
"106/01/10","206,753","10,120,497","48.95","49.10","48.85","48.90","-0.20","167",
"106/01/11","275,743","13,570,326","48.75","49.40","48.50","49.20","+0.30","211",
"106/01/12","254,835","12,506,165","49.35","49.35","48.90","49.00","-0.20","233",
"106/01/13","331,806","16,108,537","49.00","49.00","48.35","48.60","-0.40","259",
"106/01/16","251,959","12,086,532","48.20","48.25","47.85","47.90","-0.70","240",
"106/01/17","242,062","11,611,563","48.40","48.50","47.80","47.95","+0.05","206",
"106/01/18","818,014","39,746,715","48.50","49.20","48.20","48.20","+0.25","647",
"106/01/19","537,897","25,750,218","48.50","48.50","47.75","47.80","-0.40","405",
"106/01/20","362,915","17,316,039","47.70","47.95","47.65","47.65","-0.15","233",
"106/01/23","322,748","15,415,319","47.80","48.15","47.60","47.75","+0.10","228",
"106/01/24","164,328","7,872,906","48.00","48.05","47.70","48.00","+0.25","145",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

