"9102る 1227 ㄎ             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 91/02/01","839,667","6,548,706","7.85","7.95","7.70","7.70","-0.15","142",
" 91/02/04","1,281,750","10,051,793","7.80","8.00","7.70","7.80","+0.10","239",
" 91/02/05","236,026","1,813,957","7.80","7.80","7.60","7.65","-0.15","59",
" 91/02/06","305,069","2,346,369","7.70","7.90","7.60","7.60","-0.05","88",
" 91/02/18","219,000","1,694,900","7.80","7.85","7.60","7.70","+0.10","54",
" 91/02/19","826,822","6,228,344","7.75","7.75","7.40","7.40","-0.30","131",
" 91/02/20","590,986","4,400,104","7.45","7.50","7.40","7.45","+0.05","112",
" 91/02/21","180,397","1,356,384","7.45","7.60","7.45","7.50","+0.05","71",
" 91/02/22","158,014","1,180,498","7.55","7.55","7.40","7.50"," 0.00","57",
" 91/02/25","147,133","1,093,392","7.50","7.50","7.40","7.40","-0.10","51",
" 91/02/26","83,044","613,720","7.40","7.45","7.35","7.40"," 0.00","40",
" 91/02/27","180,020","1,327,790","7.40","7.50","7.30","7.40"," 0.00","65",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

