"10308る 6415 -KY          らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"103/08/01","305,464","77,392,212","246.00","255.00","246.00","255.00","+2.00","224",
"103/08/04","173,000","45,457,500","253.00","267.00","253.00","262.50","+7.50","138",
"103/08/05","320,010","84,926,190","263.50","268.50","263.00","266.00","+3.50","261",
"103/08/06","952,898","267,479,478","268.00","284.50","267.50","284.50","+18.50","689",
"103/08/07","868,813","242,391,010","284.50","286.00","270.00","270.00","-14.50","618",
"103/08/08","403,010","108,876,220","270.00","277.00","267.00","267.00","-3.00","315",
"103/08/11","189,140","50,820,800","273.50","273.50","265.00","267.00"," 0.00","166",
"103/08/12","136,000","36,401,000","267.50","274.00","262.00","262.00","-5.00","106",
"103/08/13","282,000","76,081,000","267.00","275.00","265.00","265.50","+3.50","239",
"103/08/14","271,000","70,788,500","265.00","272.00","254.00","257.00","-8.50","249",
"103/08/15","142,000","37,031,500","257.50","263.00","257.50","262.50","+5.50","122",
"103/08/18","96,004","25,179,554","263.50","264.00","260.00","262.50"," 0.00","65",
"103/08/19","157,000","41,394,000","263.00","268.00","260.00","268.00","+5.50","131",
"103/08/20","111,000","29,602,500","272.50","272.50","264.00","264.50","-3.50","94",
"103/08/21","226,000","59,679,000","264.50","265.00","262.00","262.00","-2.50","176",
"103/08/22","307,101","80,496,214","270.00","270.00","257.00","264.50","+2.50","257",
"103/08/25","190,332","49,605,307","261.00","262.00","259.00","259.00","-5.50","176",
"103/08/26","234,725","59,744,250","258.00","258.00","251.00","252.00","-7.00","266",
"103/08/27","162,284","41,761,704","252.00","259.50","252.00","258.00","+6.00","182",
"103/08/28","191,984","50,074,356","259.50","263.00","258.50","260.50","+2.50","163",
"103/08/29","125,013","32,694,382","260.00","265.00","259.50","262.50","+2.00","130",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

