"9812る 2485 划             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 98/12/01","3,756,440","230,553,719","62.10","62.50","61.00","61.20","-0.90","1,918",
" 98/12/02","6,377,028","394,954,193","61.60","62.80","61.10","61.10","-0.10","2,976",
" 98/12/03","4,879,491","296,849,097","61.30","61.80","60.20","60.70","-0.40","2,389",
" 98/12/04","16,836,285","983,805,615","57.50","59.80","57.50","59.00","-1.70","6,918",
" 98/12/07","8,557,785","511,000,053","59.10","60.50","58.40","60.00","+1.00","4,253",
" 98/12/08","3,992,265","239,595,131","60.50","60.70","59.60","59.70","-0.30","2,212",
" 98/12/09","3,328,134","199,152,302","59.70","60.10","59.60","59.80","+0.10","1,816",
" 98/12/10","5,251,987","310,158,825","60.40","60.40","58.30","58.60","-1.20","2,737",
" 98/12/11","3,191,148","190,073,183","59.10","60.20","58.70","59.30","+0.70","1,751",
" 98/12/14","5,046,156","304,434,360","59.80","60.90","59.40","60.30","+1.00","2,438",
" 98/12/15","3,203,287","194,064,738","61.00","61.10","60.10","60.10","-0.20","1,687",
" 98/12/16","4,628,524","277,959,162","60.20","60.60","59.30","59.40","-0.70","2,153",
" 98/12/17","3,384,259","200,673,667","59.70","60.10","58.70","58.70","-0.70","1,762",
" 98/12/18","2,444,946","144,839,717","58.70","59.80","58.70","58.90","+0.20","1,387",
" 98/12/21","2,666,894","159,744,385","59.80","60.50","59.30","59.40","+0.50","1,490",
" 98/12/22","2,006,958","119,896,401","59.80","60.20","59.40","59.50","+0.10","1,062",
" 98/12/23","5,168,058","312,254,999","60.00","60.70","59.80","60.50","+1.00","2,312",
" 98/12/24","7,094,761","432,943,930","60.80","61.50","60.50","60.70","+0.20","3,052",
" 98/12/25","6,186,414","379,838,754","61.00","61.90","60.90","61.00","+0.30","2,758",
" 98/12/28","3,202,290","195,770,718","61.20","61.60","60.90","61.10","+0.10","1,513",
" 98/12/29","6,394,473","395,254,582","61.50","62.40","61.10","61.50","+0.40","2,808",
" 98/12/30","3,960,006","245,075,955","61.90","62.30","61.60","61.60","+0.10","1,823",
" 98/12/31","4,142,503","256,144,226","62.30","62.30","61.60","61.70","+0.10","1,620",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

