"10108る 0051 じい100      らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"101/08/01","207,000","5,233,420","25.40","25.52","25.22","25.37","-0.08","49",
"101/08/03","42,566","1,073,631","25.08","25.31","25.08","25.19","-0.18","36",
"101/08/06","91,000","2,316,240","25.55","25.60","25.39","25.40","+0.21","32",
"101/08/07","45,077","1,146,331","25.40","25.56","25.34","25.34","-0.06","41",
"101/08/08","91,000","2,332,670","25.50","25.71","25.50","25.56","+0.22","59",
"101/08/09","177,100","4,587,793","25.60","26.15","25.60","26.14","+0.58","105",
"101/08/10","102,550","2,673,280","26.14","26.17","25.95","26.00","-0.14","60",
"101/08/13","43,000","1,118,500","26.01","26.05","25.94","25.95","-0.05","30",
"101/08/14","122,100","3,183,725","26.00","26.28","26.00","26.00","+0.05","64",
"101/08/15","73,000","1,900,650","26.00","26.10","25.95","26.01","+0.01","46",
"101/08/16","91,000","2,388,870","26.05","26.33","26.05","26.32","+0.31","53",
"101/08/17","49,557","1,307,409","26.22","26.56","26.22","26.35","+0.03","30",
"101/08/20","49,300","1,290,047","26.25","26.34","26.10","26.10","-0.25","35",
"101/08/21","79,711","2,102,950","26.11","26.50","26.11","26.27","+0.17","61",
"101/08/22","44,000","1,154,920","26.27","26.27","26.21","26.25","-0.02","27",
"101/08/23","30,000","788,950","26.27","26.45","26.25","26.26","+0.01","21",
"101/08/24","26,000","682,300","26.25","26.25","26.20","26.25","-0.01","15",
"101/08/27","59,000","1,545,830","26.40","26.40","26.10","26.14","-0.11","34",
"101/08/28","73,000","1,889,650","26.14","26.14","25.78","25.78","-0.36","48",
"101/08/29","39,000","1,005,640","25.80","25.85","25.70","25.80","+0.02","19",
"101/08/30","12,400","320,140","25.78","25.88","25.74","25.78","-0.02","11",
"101/08/31","32,000","824,160","25.60","25.81","25.60","25.75","-0.03","21",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

