"9407る 2385 竤             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 94/07/01","369,329","12,002,142","32.55","32.80","32.30","32.35","-0.45","138",
" 94/07/04","3,875,000","130,745,750","32.35","34.30","32.35","34.10","+1.75","905",
" 94/07/05","1,713,051","57,434,948","34.50","34.50","32.80","33.60","-0.50","549",
" 94/07/06","1,329,976","44,370,814","33.60","33.80","33.10","33.15","-0.45","502",
" 94/07/07","480,634","15,707,452","33.05","33.05","32.50","32.60","-0.55","173",
" 94/07/08","847,000","27,646,400","32.50","32.85","32.30","32.65","+0.05","300",
" 94/07/11","3,691,000","123,092,650","32.95","33.75","32.70","33.55","+0.90","1,058",
" 94/07/12","4,542,000","138,192,900","30.15","30.75","30.10","30.50","X0.00","1,304",
" 94/07/13","1,385,122","42,264,927","30.50","30.75","30.30","30.40","-0.10","546",
" 94/07/14","1,523,650","47,084,533","31.30","31.30","30.60","30.90","+0.50","520",
" 94/07/15","1,985,854","62,371,188","31.00","31.90","30.85","31.00","+0.10","683",
" 94/07/19","763,982","23,547,058","31.00","31.00","30.50","31.00"," 0.00","246",
" 94/07/20","3,213,627","102,717,635","31.10","32.70","31.10","31.35","+0.35","1,050",
" 94/07/21","1,441,166","44,205,393","29.95","31.35","29.95","30.65","-0.70","570",
" 94/07/22","710,638","21,563,842","30.20","30.60","30.20","30.20","-0.45","298",
" 94/07/25","732,938","21,861,277","30.20","30.30","29.50","29.65","-0.55","321",
" 94/07/26","1,459,266","44,786,746","31.20","31.20","30.25","30.55","+0.90","582",
" 94/07/27","592,600","17,913,634","30.65","30.65","30.05","30.25","-0.30","272",
" 94/07/28","744,006","22,529,619","30.25","30.55","30.00","30.00","-0.25","329",
" 94/07/29","473,995","14,252,898","30.75","30.75","29.80","29.80","-0.20","205",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

