"107年02月 9904 寶成             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/02/01","4,740,124","186,116,294","39.10","39.50","39.05","39.20"," 0.00","2,438",
"107/02/02","4,744,731","184,515,739","39.50","39.50","38.65","38.65","-0.55","1,902",
"107/02/05","4,981,746","190,460,812","38.60","38.65","38.05","38.05","-0.60","2,472",
"107/02/06","8,339,966","305,811,942","36.30","37.25","36.30","36.60","-1.45","3,859",
"107/02/07","9,842,738","363,738,156","37.10","37.35","36.60","37.10","+0.50","5,473",
"107/02/08","3,284,365","121,913,507","37.05","37.25","36.75","37.20","+0.10","2,160",
"107/02/09","5,255,869","193,128,286","36.60","37.10","36.50","36.80","-0.40","2,580",
"107/02/12","4,113,127","151,809,799","36.85","37.30","36.55","36.80"," 0.00","2,080",
"107/02/21","7,531,977","280,237,106","37.10","37.50","36.85","37.20","+0.40","3,999",
"107/02/22","6,894,041","254,116,873","36.90","37.10","36.70","37.00","-0.20","3,299",
"107/02/23","4,677,305","172,761,434","37.00","37.20","36.80","37.00"," 0.00","2,941",
"107/02/26","4,314,546","160,158,145","37.10","37.25","37.00","37.00"," 0.00","1,682",
"107/02/27","6,071,544","224,338,178","37.15","37.25","36.75","36.75","-0.25","2,327",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

