"9902る 5854 畐             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 99/02/01","5,991,732","111,818,622","18.80","18.90","18.50","18.65","-0.10","1,667",
" 99/02/02","12,769,978","236,545,165","18.90","18.90","18.35","18.40","-0.25","2,828",
" 99/02/03","5,159,523","95,797,863","18.55","18.70","18.45","18.70","+0.30","1,056",
" 99/02/04","4,141,977","77,146,950","18.70","18.75","18.55","18.65","-0.05","935",
" 99/02/05","27,094,867","483,839,698","18.40","18.45","17.60","17.70","-0.95","4,011",
" 99/02/06","9,915,121","175,384,736","17.70","17.90","17.50","17.90","+0.20","1,772",
" 99/02/08","5,962,363","106,680,444","17.90","18.05","17.80","17.85","-0.05","1,511",
" 99/02/09","5,210,458","94,052,494","17.90","18.20","17.75","18.10","+0.25","1,217",
" 99/02/10","6,593,885","120,007,666","18.25","18.35","18.10","18.20","+0.10","1,507",
" 99/02/22","10,553,156","197,941,745","18.60","18.90","18.50","18.70","+0.50","2,333",
" 99/02/23","6,771,467","126,374,187","18.70","18.85","18.50","18.75","+0.05","2,049",
" 99/02/24","8,603,925","159,429,850","18.55","18.70","18.45","18.50","-0.25","1,852",
" 99/02/25","10,061,505","185,072,265","18.55","18.60","18.20","18.30","-0.20","2,165",
" 99/02/26","7,914,183","145,208,023","18.30","18.55","18.20","18.30"," 0.00","1,943",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

