"9601る 2014 い翬             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 96/01/02","19,047,147","363,577,443","19.10","19.30","18.95","19.10","+0.10","3,832",
" 96/01/03","17,029,117","320,198,998","19.10","19.10","18.60","18.65","-0.45","3,666",
" 96/01/04","15,886,355","292,196,290","18.75","18.75","18.25","18.30","-0.35","3,238",
" 96/01/05","28,293,847","506,021,096","18.10","18.10","17.70","17.90","-0.40","5,925",
" 96/01/08","9,170,677","164,173,486","17.80","18.05","17.55","18.00","+0.10","2,289",
" 96/01/09","11,004,178","197,552,754","18.10","18.10","17.80","17.90","-0.10","2,355",
" 96/01/10","11,083,140","195,903,492","17.80","17.80","17.60","17.60","-0.30","2,444",
" 96/01/11","23,590,888","399,112,389","17.60","17.70","16.45","16.55","-1.05","5,703",
" 96/01/12","9,473,309","160,235,338","16.60","17.00","16.60","16.95","+0.40","2,205",
" 96/01/15","5,104,425","87,028,348","17.10","17.20","16.95","16.95"," 0.00","1,290",
" 96/01/16","4,723,556","81,293,691","17.20","17.35","17.05","17.20","+0.25","1,234",
" 96/01/17","3,375,818","57,805,131","17.20","17.25","17.05","17.15","-0.05","1,046",
" 96/01/18","4,044,828","69,561,374","17.15","17.30","17.15","17.20","+0.05","1,106",
" 96/01/19","5,278,485","90,174,495","17.20","17.30","17.00","17.05","-0.15","1,216",
" 96/01/22","6,545,151","111,776,713","17.00","17.20","16.90","17.20","+0.15","1,374",
" 96/01/23","7,234,455","124,966,859","17.20","17.50","17.10","17.10","-0.10","1,851",
" 96/01/24","9,140,379","156,473,899","17.20","17.30","17.05","17.30","+0.20","1,778",
" 96/01/25","40,427,204","734,859,762","17.50","18.50","17.30","18.20","+0.90","8,960",
" 96/01/26","24,228,128","441,685,187","18.10","18.50","17.90","18.10","-0.10","5,616",
" 96/01/29","12,016,502","217,381,168","18.10","18.35","17.80","17.80","-0.30","2,751",
" 96/01/30","7,148,642","126,872,039","18.00","18.05","17.60","17.65","-0.15","1,833",
" 96/01/31","6,158,968","108,764,731","17.65","17.95","17.50","17.60","-0.05","1,675",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

